timestamp,cluster_node_list,cpu_usage_percentage,node_status,cpu_reserve,mem_usage_percentage,mem_reserve,Power,Energy
2024/07/22 04:50:44,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 68.74, 'cillium1': 68.42, 'cillium3': 76.28}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 1.8, 'cillium1': 1.9, 'cillium3': 2.0}","{'cillium4': 17.1, 'cillium1': 21.53, 'cillium3': 18.98}","{'cillium4': 19.33, 'cillium1': 18.4, 'cillium3': 21.47}",170,80.5
2024/07/22 04:50:59,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 68.71, 'cillium1': 68.35, 'cillium3': 76.31}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 1.8, 'cillium1': 1.9, 'cillium3': 2.0}","{'cillium4': 18.96, 'cillium1': 20.97, 'cillium3': 19.88}","{'cillium4': 19.33, 'cillium1': 18.4, 'cillium3': 21.47}",190,80.5
2024/07/22 04:51:15,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 68.76, 'cillium1': 68.77, 'cillium3': 76.28}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 1.8, 'cillium1': 1.9, 'cillium3': 2.0}","{'cillium4': 18.31, 'cillium1': 20.01, 'cillium3': 21.95}","{'cillium4': 19.33, 'cillium1': 18.4, 'cillium3': 21.47}",190,80.5
2024/07/22 04:51:31,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 68.79, 'cillium1': 68.58, 'cillium3': 76.35}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 1.8, 'cillium1': 1.9, 'cillium3': 2.0}","{'cillium4': 16.51, 'cillium1': 26.52, 'cillium3': 21.77}","{'cillium4': 19.33, 'cillium1': 18.4, 'cillium3': 21.47}",200,80.5
2024/07/22 04:51:46,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 68.79, 'cillium1': 68.54, 'cillium3': 76.34}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 1.8, 'cillium1': 1.9, 'cillium3': 2.0}","{'cillium4': 18.29, 'cillium1': 20.97, 'cillium3': 17.1}","{'cillium4': 19.33, 'cillium1': 18.4, 'cillium3': 21.47}",190,80.5
2024/07/22 04:52:02,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 68.76, 'cillium1': 68.17, 'cillium3': 76.37}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 1.8, 'cillium1': 1.9, 'cillium3': 2.0}","{'cillium4': 16.7, 'cillium1': 21.19, 'cillium3': 19.33}","{'cillium4': 19.33, 'cillium1': 18.4, 'cillium3': 21.47}",170,80.5
2024/07/22 04:52:18,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 72.07, 'cillium1': 68.19, 'cillium3': 76.31}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 1.8, 'cillium1': 1.9, 'cillium3': 2.0}","{'cillium4': 19.3, 'cillium1': 21.46, 'cillium3': 19.81}","{'cillium4': 19.33, 'cillium1': 18.4, 'cillium3': 21.47}",200,80.5
2024/07/22 04:52:55,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 91.76, 'cillium1': 95.34, 'cillium3': 92.78}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 2.0, 'cillium1': 2.2, 'cillium3': 2.0}","{'cillium4': 13.48, 'cillium1': 25.43, 'cillium3': 18.54}","{'cillium4': 21.47, 'cillium1': 21.62, 'cillium3': 21.47}",190,80.5
2024/07/22 04:53:11,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 91.34, 'cillium1': 91.67, 'cillium3': 86.77}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 2.0, 'cillium1': 2.2, 'cillium3': 2.0}","{'cillium4': 19.61, 'cillium1': 21.47, 'cillium3': 17.49}","{'cillium4': 21.47, 'cillium1': 21.62, 'cillium3': 21.47}",190,80.5
2024/07/22 04:53:27,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 83.74, 'cillium1': 85.13, 'cillium3': 79.21}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 2.0, 'cillium1': 2.2, 'cillium3': 2.0}","{'cillium4': 22.13, 'cillium1': 23.88, 'cillium3': 18.64}","{'cillium4': 21.47, 'cillium1': 21.62, 'cillium3': 21.47}",190,80.5
2024/07/22 04:53:43,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 76.73, 'cillium1': 80.56, 'cillium3': 76.97}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 2.0, 'cillium1': 2.2, 'cillium3': 2.0}","{'cillium4': 20.97, 'cillium1': 22.57, 'cillium3': 18.92}","{'cillium4': 21.47, 'cillium1': 21.62, 'cillium3': 21.47}",210,80.5
2024/07/22 04:53:59,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 76.4, 'cillium1': 79.95, 'cillium3': 76.72}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 2.0, 'cillium1': 2.2, 'cillium3': 2.0}","{'cillium4': 19.6, 'cillium1': 21.32, 'cillium3': 20.61}","{'cillium4': 21.47, 'cillium1': 21.62, 'cillium3': 21.47}",200,80.6
2024/07/22 04:54:15,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 76.39, 'cillium1': 79.78, 'cillium3': 76.35}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 2.0, 'cillium1': 2.2, 'cillium3': 2.0}","{'cillium4': 19.32, 'cillium1': 26.53, 'cillium3': 21.2}","{'cillium4': 21.47, 'cillium1': 21.62, 'cillium3': 21.47}",190,80.6
2024/07/22 04:54:30,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 76.41, 'cillium1': 79.89, 'cillium3': 76.35}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 2.0, 'cillium1': 2.2, 'cillium3': 2.0}","{'cillium4': 16.69, 'cillium1': 24.66, 'cillium3': 19.41}","{'cillium4': 21.47, 'cillium1': 21.62, 'cillium3': 21.47}",180,80.6
2024/07/22 04:54:46,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 76.4, 'cillium1': 79.8, 'cillium3': 76.31}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 2.0, 'cillium1': 2.2, 'cillium3': 2.0}","{'cillium4': 18.48, 'cillium1': 24.09, 'cillium3': 20.69}","{'cillium4': 21.47, 'cillium1': 21.62, 'cillium3': 21.47}",190,80.6
2024/07/22 04:55:02,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 76.4, 'cillium1': 79.72, 'cillium3': 76.37}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 2.0, 'cillium1': 2.2, 'cillium3': 2.0}","{'cillium4': 17.88, 'cillium1': 25.9, 'cillium3': 19.8}","{'cillium4': 21.47, 'cillium1': 21.62, 'cillium3': 21.47}",180,80.6
2024/07/22 04:55:18,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 76.4, 'cillium1': 79.95, 'cillium3': 76.36}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 2.0, 'cillium1': 2.2, 'cillium3': 2.0}","{'cillium4': 21.15, 'cillium1': 25.51, 'cillium3': 18.42}","{'cillium4': 21.47, 'cillium1': 21.62, 'cillium3': 21.47}",190,80.6
2024/07/22 04:55:34,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 76.43, 'cillium1': 80.02, 'cillium3': 76.36}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 2.0, 'cillium1': 2.2, 'cillium3': 2.0}","{'cillium4': 20.38, 'cillium1': 27.44, 'cillium3': 21.41}","{'cillium4': 21.47, 'cillium1': 21.62, 'cillium3': 21.47}",190,80.6
2024/07/22 04:55:50,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 76.39, 'cillium1': 79.63, 'cillium3': 76.3}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 2.0, 'cillium1': 2.2, 'cillium3': 2.0}","{'cillium4': 19.03, 'cillium1': 22.52, 'cillium3': 19.19}","{'cillium4': 21.47, 'cillium1': 21.62, 'cillium3': 21.47}",190,80.6
2024/07/22 04:56:06,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 76.39, 'cillium1': 79.76, 'cillium3': 76.3}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 2.0, 'cillium1': 2.2, 'cillium3': 2.0}","{'cillium4': 22.19, 'cillium1': 25.6, 'cillium3': 17.1}","{'cillium4': 21.47, 'cillium1': 21.62, 'cillium3': 21.47}",180,80.6
2024/07/22 04:56:22,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 78.51, 'cillium1': 83.65, 'cillium3': 80.36}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 2.0, 'cillium1': 2.2, 'cillium3': 2.0}","{'cillium4': 19.44, 'cillium1': 25.6, 'cillium3': 17.1}","{'cillium4': 21.47, 'cillium1': 21.62, 'cillium3': 21.47}",200,80.6
2024/07/22 04:56:57,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 93.43, 'cillium1': 96.44, 'cillium3': 94.55}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 2.3, 'cillium1': 2.3, 'cillium3': 2.2}","{'cillium4': 13.78, 'cillium1': 23.67, 'cillium3': 15.77}","{'cillium4': 24.7, 'cillium1': 22.7, 'cillium3': 23.62}",190,80.6
2024/07/22 04:57:13,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 91.37, 'cillium1': 90.66, 'cillium3': 91.36}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 2.3, 'cillium1': 2.3, 'cillium3': 2.2}","{'cillium4': 21.06, 'cillium1': 28.64, 'cillium3': 20.72}","{'cillium4': 24.7, 'cillium1': 22.7, 'cillium3': 23.62}",190,80.6
2024/07/22 04:57:29,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 88.17, 'cillium1': 86.01, 'cillium3': 86.45}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 2.3, 'cillium1': 2.2, 'cillium3': 2.2}","{'cillium4': 22.58, 'cillium1': 26.45, 'cillium3': 18.98}","{'cillium4': 24.7, 'cillium1': 21.62, 'cillium3': 23.62}",190,80.6
2024/07/22 04:57:45,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 88.34, 'cillium1': 80.94, 'cillium3': 84.45}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 2.3, 'cillium1': 2.2, 'cillium3': 2.2}","{'cillium4': 20.78, 'cillium1': 23.51, 'cillium3': 17.37}","{'cillium4': 24.7, 'cillium1': 21.62, 'cillium3': 23.62}",190,80.6
2024/07/22 04:58:01,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 87.76, 'cillium1': 80.3, 'cillium3': 84.37}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 2.3, 'cillium1': 2.2, 'cillium3': 2.2}","{'cillium4': 20.28, 'cillium1': 23.67, 'cillium3': 18.86}","{'cillium4': 24.7, 'cillium1': 21.62, 'cillium3': 23.62}",190,80.6
2024/07/22 04:58:17,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 87.79, 'cillium1': 79.67, 'cillium3': 83.89}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 2.3, 'cillium1': 2.2, 'cillium3': 2.2}","{'cillium4': 21.4, 'cillium1': 25.52, 'cillium3': 18.96}","{'cillium4': 24.7, 'cillium1': 21.62, 'cillium3': 23.62}",190,80.6
2024/07/22 04:58:32,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 87.76, 'cillium1': 79.75, 'cillium3': 83.94}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 2.3, 'cillium1': 2.2, 'cillium3': 2.2}","{'cillium4': 22.07, 'cillium1': 23.75, 'cillium3': 19.3}","{'cillium4': 24.7, 'cillium1': 21.62, 'cillium3': 23.62}",190,80.6
2024/07/22 04:58:48,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 87.75, 'cillium1': 79.74, 'cillium3': 83.86}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 2.3, 'cillium1': 2.2, 'cillium3': 2.2}","{'cillium4': 21.7, 'cillium1': 24.12, 'cillium3': 20.09}","{'cillium4': 24.7, 'cillium1': 21.62, 'cillium3': 23.62}",190,80.6
2024/07/22 04:59:04,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 87.74, 'cillium1': 80.11, 'cillium3': 83.93}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 2.3, 'cillium1': 2.2, 'cillium3': 2.2}","{'cillium4': 26.89, 'cillium1': 26.84, 'cillium3': 18.11}","{'cillium4': 24.7, 'cillium1': 21.62, 'cillium3': 23.62}",170,80.6
2024/07/22 04:59:20,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 87.81, 'cillium1': 79.99, 'cillium3': 83.96}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 2.3, 'cillium1': 2.2, 'cillium3': 2.2}","{'cillium4': 22.81, 'cillium1': 27.82, 'cillium3': 19.43}","{'cillium4': 24.7, 'cillium1': 21.62, 'cillium3': 23.62}",190,80.6
2024/07/22 04:59:36,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 87.79, 'cillium1': 80.05, 'cillium3': 83.88}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 2.3, 'cillium1': 2.2, 'cillium3': 2.2}","{'cillium4': 19.68, 'cillium1': 25.64, 'cillium3': 20.81}","{'cillium4': 24.7, 'cillium1': 21.62, 'cillium3': 23.62}",170,80.6
2024/07/22 04:59:52,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 87.78, 'cillium1': 79.7, 'cillium3': 83.92}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 2.3, 'cillium1': 2.2, 'cillium3': 2.2}","{'cillium4': 23.0, 'cillium1': 23.53, 'cillium3': 18.31}","{'cillium4': 24.7, 'cillium1': 21.62, 'cillium3': 23.62}",190,80.6
2024/07/22 05:00:08,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 87.71, 'cillium1': 80.28, 'cillium3': 83.87}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 2.3, 'cillium1': 2.2, 'cillium3': 2.2}","{'cillium4': 20.9, 'cillium1': 25.2, 'cillium3': 20.93}","{'cillium4': 24.7, 'cillium1': 21.62, 'cillium3': 23.62}",180,80.6
2024/07/22 05:00:29,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 89.1, 'cillium1': 86.23, 'cillium3': 87.63}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 3.1, 'cillium1': 3.3, 'cillium3': 3.1}","{'cillium4': 22.1, 'cillium1': 25.43, 'cillium3': 29.17}","{'cillium4': 33.29, 'cillium1': 33.43, 'cillium3': 33.29}",200,80.6
2024/07/22 05:00:57,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 96.37, 'cillium1': 98.56, 'cillium3': 94.41}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 2.4, 'cillium1': 2.4, 'cillium3': 2.4}","{'cillium4': 7.67, 'cillium1': 19.19, 'cillium3': 18.84}","{'cillium4': 25.77, 'cillium1': 23.77, 'cillium3': 25.77}",190,80.6
2024/07/22 05:01:14,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 91.67, 'cillium1': 97.86, 'cillium3': 93.29}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 2.4, 'cillium1': 2.4, 'cillium3': 2.4}","{'cillium4': 23.51, 'cillium1': 28.26, 'cillium3': 23.18}","{'cillium4': 25.77, 'cillium1': 23.77, 'cillium3': 25.77}",180,80.6
2024/07/22 05:01:31,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 89.4, 'cillium1': 96.89, 'cillium3': 90.62}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 2.4, 'cillium1': 2.4, 'cillium3': 2.4}","{'cillium4': 22.37, 'cillium1': 28.09, 'cillium3': 21.43}","{'cillium4': 25.77, 'cillium1': 23.77, 'cillium3': 25.77}",200,80.6
2024/07/22 05:01:47,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 92.08, 'cillium1': 96.13, 'cillium3': 91.91}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 2.4, 'cillium1': 2.4, 'cillium3': 2.4}","{'cillium4': 25.28, 'cillium1': 26.91, 'cillium3': 20.38}","{'cillium4': 25.77, 'cillium1': 23.77, 'cillium3': 25.77}",180,80.6
2024/07/22 05:02:03,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 91.62, 'cillium1': 91.69, 'cillium3': 91.87}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 2.4, 'cillium1': 2.4, 'cillium3': 2.4}","{'cillium4': 20.61, 'cillium1': 26.21, 'cillium3': 19.9}","{'cillium4': 25.77, 'cillium1': 23.77, 'cillium3': 25.77}",190,80.6
2024/07/22 05:02:20,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 91.54, 'cillium1': 87.06, 'cillium3': 91.64}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 2.4, 'cillium1': 2.4, 'cillium3': 2.4}","{'cillium4': 22.0, 'cillium1': 25.74, 'cillium3': 20.1}","{'cillium4': 25.77, 'cillium1': 23.77, 'cillium3': 25.77}",190,80.6
2024/07/22 05:02:36,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 91.55, 'cillium1': 87.13, 'cillium3': 91.41}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 2.4, 'cillium1': 2.4, 'cillium3': 2.4}","{'cillium4': 24.7, 'cillium1': 25.41, 'cillium3': 19.32}","{'cillium4': 25.77, 'cillium1': 23.77, 'cillium3': 25.77}",190,80.6
2024/07/22 05:02:52,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 91.52, 'cillium1': 87.31, 'cillium3': 91.52}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 2.4, 'cillium1': 2.4, 'cillium3': 2.4}","{'cillium4': 22.94, 'cillium1': 27.18, 'cillium3': 22.86}","{'cillium4': 25.77, 'cillium1': 23.77, 'cillium3': 25.77}",190,80.6
2024/07/22 05:03:08,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 91.55, 'cillium1': 87.37, 'cillium3': 91.45}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 2.4, 'cillium1': 2.4, 'cillium3': 2.4}","{'cillium4': 25.7, 'cillium1': 26.72, 'cillium3': 23.02}","{'cillium4': 25.77, 'cillium1': 23.77, 'cillium3': 25.77}",190,80.6
2024/07/22 05:03:25,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 91.55, 'cillium1': 87.31, 'cillium3': 91.51}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 2.4, 'cillium1': 2.4, 'cillium3': 2.4}","{'cillium4': 21.8, 'cillium1': 24.07, 'cillium3': 25.89}","{'cillium4': 25.77, 'cillium1': 23.77, 'cillium3': 25.77}",190,80.6
2024/07/22 05:03:41,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 91.6, 'cillium1': 87.61, 'cillium3': 91.42}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 2.4, 'cillium1': 2.4, 'cillium3': 2.4}","{'cillium4': 23.01, 'cillium1': 27.19, 'cillium3': 21.08}","{'cillium4': 25.77, 'cillium1': 23.77, 'cillium3': 25.77}",190,80.6
2024/07/22 05:03:57,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 91.52, 'cillium1': 87.58, 'cillium3': 91.51}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 2.4, 'cillium1': 2.4, 'cillium3': 2.4}","{'cillium4': 23.93, 'cillium1': 28.28, 'cillium3': 20.67}","{'cillium4': 25.77, 'cillium1': 23.77, 'cillium3': 25.77}",200,80.6
2024/07/22 05:04:14,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 91.45, 'cillium1': 87.49, 'cillium3': 91.43}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 2.4, 'cillium1': 2.4, 'cillium3': 2.4}","{'cillium4': 22.81, 'cillium1': 27.99, 'cillium3': 23.57}","{'cillium4': 25.77, 'cillium1': 23.77, 'cillium3': 25.77}",180,80.6
2024/07/22 05:04:46,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 97.7, 'cillium1': 94.06, 'cillium3': 96.18}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 3.1, 'cillium1': 3.3, 'cillium3': 3.0}","{'cillium4': 9.29, 'cillium1': 33.9, 'cillium3': 26.25}","{'cillium4': 33.29, 'cillium1': 33.43, 'cillium3': 32.21}",190,80.6
2024/07/22 05:05:02,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 95.51, 'cillium1': 97.75, 'cillium3': 95.87}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 1.9, 'cillium1': 2.3, 'cillium3': 2.1}","{'cillium4': 26.73, 'cillium1': 16.04, 'cillium3': 17.96}","{'cillium4': 20.4, 'cillium1': 22.7, 'cillium3': 22.55}",180,80.6
2024/07/22 05:05:19,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 95.23, 'cillium1': 96.53, 'cillium3': 95.17}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 2.6, 'cillium1': 2.6, 'cillium3': 2.5}","{'cillium4': 24.84, 'cillium1': 27.77, 'cillium3': 20.3}","{'cillium4': 27.92, 'cillium1': 25.92, 'cillium3': 26.84}",180,80.6
2024/07/22 05:05:36,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 94.96, 'cillium1': 95.69, 'cillium3': 95.42}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 2.6, 'cillium1': 2.6, 'cillium3': 2.5}","{'cillium4': 26.98, 'cillium1': 27.27, 'cillium3': 24.41}","{'cillium4': 27.92, 'cillium1': 25.92, 'cillium3': 26.84}",180,80.6
2024/07/22 05:05:53,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 99.02, 'cillium1': 95.37, 'cillium3': 95.49}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 2.6, 'cillium1': 2.6, 'cillium3': 2.5}","{'cillium4': 21.19, 'cillium1': 24.2, 'cillium3': 27.88}","{'cillium4': 27.92, 'cillium1': 25.92, 'cillium3': 26.84}",180,80.6
2024/07/22 05:06:09,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 98.92, 'cillium1': 95.2, 'cillium3': 95.41}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 2.6, 'cillium1': 2.6, 'cillium3': 2.5}","{'cillium4': 26.77, 'cillium1': 28.83, 'cillium3': 21.87}","{'cillium4': 27.92, 'cillium1': 25.92, 'cillium3': 26.84}",180,80.6
2024/07/22 05:06:26,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 98.84, 'cillium1': 94.98, 'cillium3': 95.26}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 2.6, 'cillium1': 2.6, 'cillium3': 2.5}","{'cillium4': 21.73, 'cillium1': 28.11, 'cillium3': 21.23}","{'cillium4': 27.92, 'cillium1': 25.92, 'cillium3': 26.84}",180,80.6
2024/07/22 05:06:44,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 98.88, 'cillium1': 95.08, 'cillium3': 95.16}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 2.6, 'cillium1': 2.6, 'cillium3': 2.5}","{'cillium4': 23.41, 'cillium1': 28.9, 'cillium3': 25.86}","{'cillium4': 27.92, 'cillium1': 25.92, 'cillium3': 26.84}",180,80.6
2024/07/22 05:07:01,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 98.94, 'cillium1': 95.07, 'cillium3': 95.25}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 2.6, 'cillium1': 2.6, 'cillium3': 2.5}","{'cillium4': 22.89, 'cillium1': 27.43, 'cillium3': 24.89}","{'cillium4': 27.92, 'cillium1': 25.92, 'cillium3': 26.84}",200,80.6
2024/07/22 05:07:18,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 98.85, 'cillium1': 95.06, 'cillium3': 95.15}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 2.6, 'cillium1': 2.6, 'cillium3': 2.5}","{'cillium4': 26.93, 'cillium1': 25.38, 'cillium3': 23.4}","{'cillium4': 27.92, 'cillium1': 25.92, 'cillium3': 26.84}",200,80.6
2024/07/22 05:07:35,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 98.92, 'cillium1': 94.85, 'cillium3': 95.2}","{'cillium4': True, 'cillium1': True, 'cillium2': False, 'cillium3': True}","{'cillium4': 2.6, 'cillium1': 2.6, 'cillium3': 2.5}","{'cillium4': 21.65, 'cillium1': 27.13, 'cillium3': 25.87}","{'cillium4': 27.92, 'cillium1': 25.92, 'cillium3': 26.84}",200,80.6
