timestamp,timestamp,cluster_node_list,cpu_usage_percentage,node_status,cpu_reserve,mem_usage_percentage,mem_reserve,gpu_usage_percentage,gpu_temperature,Power,Energy
2024/07/31 04:52:43,2024/07/31 04:52:43,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.6, 'cillium4': 25.81, 'cillium1': 9.43, 'cillium2': 75.79}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 8.0, 'cillium1': 0.2, 'cillium2': 6.0}","{'cillium3': 17.24, 'cillium4': 13.4, 'cillium1': 20.62, 'cillium2': 4.79}","{'cillium3': 51.64, 'cillium4': 17.18, 'cillium1': 0.15, 'cillium2': 12.88}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",340,127.3
2024/07/31 04:52:48,2024/07/31 04:52:48,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.12, 'cillium4': 25.23, 'cillium1': 8.99, 'cillium2': 75.88}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 8.0, 'cillium1': 0.2, 'cillium2': 6.0}","{'cillium3': 17.24, 'cillium4': 13.41, 'cillium1': 20.62, 'cillium2': 4.81}","{'cillium3': 51.64, 'cillium4': 17.18, 'cillium1': 0.15, 'cillium2': 12.88}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",360,127.3
2024/07/31 04:52:54,2024/07/31 04:52:54,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.19, 'cillium4': 25.58, 'cillium1': 10.91, 'cillium2': 76.08}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 8.0, 'cillium1': 0.2, 'cillium2': 6.0}","{'cillium3': 17.25, 'cillium4': 13.41, 'cillium1': 20.63, 'cillium2': 4.75}","{'cillium3': 51.64, 'cillium4': 17.18, 'cillium1': 0.15, 'cillium2': 12.88}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",350,127.3
2024/07/31 04:52:59,2024/07/31 04:52:59,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.66, 'cillium4': 26.02, 'cillium1': 11.6, 'cillium2': 76.4}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 8.0, 'cillium1': 0.2, 'cillium2': 6.0}","{'cillium3': 17.25, 'cillium4': 13.4, 'cillium1': 20.63, 'cillium2': 4.82}","{'cillium3': 51.64, 'cillium4': 17.18, 'cillium1': 0.15, 'cillium2': 12.88}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",350,127.3
2024/07/31 04:53:05,2024/07/31 04:53:05,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 77.44, 'cillium4': 26.0, 'cillium1': 21.4, 'cillium2': 76.94}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 8.0, 'cillium1': 0.2, 'cillium2': 6.0}","{'cillium3': 17.25, 'cillium4': 13.41, 'cillium1': 20.54, 'cillium2': 4.81}","{'cillium3': 51.64, 'cillium4': 17.18, 'cillium1': 0.15, 'cillium2': 12.88}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",350,127.3
2024/07/31 04:53:10,2024/07/31 04:53:10,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 77.17, 'cillium4': 25.32, 'cillium1': 8.9, 'cillium2': 76.18}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 8.0, 'cillium1': 0.2, 'cillium2': 6.0}","{'cillium3': 17.25, 'cillium4': 13.41, 'cillium1': 20.55, 'cillium2': 4.81}","{'cillium3': 51.64, 'cillium4': 17.18, 'cillium1': 0.15, 'cillium2': 12.88}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",350,127.3
2024/07/31 04:53:16,2024/07/31 04:53:16,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.36, 'cillium4': 25.51, 'cillium1': 9.35, 'cillium2': 75.81}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 8.0, 'cillium1': 0.2, 'cillium2': 6.0}","{'cillium3': 17.26, 'cillium4': 13.41, 'cillium1': 20.56, 'cillium2': 4.82}","{'cillium3': 51.64, 'cillium4': 17.18, 'cillium1': 0.15, 'cillium2': 12.88}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",350,127.3
2024/07/31 04:53:21,2024/07/31 04:53:21,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.14, 'cillium4': 25.38, 'cillium1': 9.31, 'cillium2': 75.9}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 8.0, 'cillium1': 0.2, 'cillium2': 6.0}","{'cillium3': 17.25, 'cillium4': 13.41, 'cillium1': 20.56, 'cillium2': 4.83}","{'cillium3': 51.64, 'cillium4': 17.18, 'cillium1': 0.15, 'cillium2': 12.88}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",350,127.3
2024/07/31 04:53:27,2024/07/31 04:53:27,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.64, 'cillium4': 25.86, 'cillium1': 10.56, 'cillium2': 76.26}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 8.0, 'cillium1': 0.2, 'cillium2': 6.0}","{'cillium3': 17.27, 'cillium4': 13.44, 'cillium1': 20.53, 'cillium2': 3.68}","{'cillium3': 51.64, 'cillium4': 17.18, 'cillium1': 0.15, 'cillium2': 12.88}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",390,127.3
2024/07/31 04:53:32,2024/07/31 04:53:32,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 83.4, 'cillium4': 32.97, 'cillium1': 25.39, 'cillium2': 74.12}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 42.2, 'cillium4': 9.5, 'cillium1': 0.2, 'cillium2': 6.0}","{'cillium3': 17.27, 'cillium4': 13.32, 'cillium1': 20.47, 'cillium2': 4.77}","{'cillium3': 90.3, 'cillium4': 20.4, 'cillium1': 0.15, 'cillium2': 12.88}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",410,127.3
2024/07/31 04:53:38,2024/07/31 04:53:38,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 60.35, 'cillium4': 47.48, 'cillium1': 33.08, 'cillium2': 76.83}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 37.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 6.0}","{'cillium3': 16.67, 'cillium4': 14.49, 'cillium1': 20.48, 'cillium2': 4.84}","{'cillium3': 79.56, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 12.88}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",370,127.3
2024/07/31 04:53:43,2024/07/31 04:53:43,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 72.14, 'cillium4': 53.62, 'cillium1': 24.4, 'cillium2': 81.34}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 6.0}","{'cillium3': 17.33, 'cillium4': 14.83, 'cillium1': 20.67, 'cillium2': 4.87}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 12.88}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",370,127.3
2024/07/31 04:53:48,2024/07/31 04:53:48,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 77.64, 'cillium4': 50.92, 'cillium1': 15.98, 'cillium2': 77.89}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 6.0}","{'cillium3': 17.39, 'cillium4': 14.68, 'cillium1': 20.67, 'cillium2': 4.87}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 12.88}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",380,127.3
2024/07/31 04:53:54,2024/07/31 04:53:54,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.43, 'cillium4': 50.92, 'cillium1': 10.54, 'cillium2': 76.15}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 6.0}","{'cillium3': 16.98, 'cillium4': 14.47, 'cillium1': 20.68, 'cillium2': 4.88}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 12.88}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",370,127.3
2024/07/31 04:53:59,2024/07/31 04:53:59,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.65, 'cillium4': 50.87, 'cillium1': 11.46, 'cillium2': 76.35}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 6.0}","{'cillium3': 17.12, 'cillium4': 14.59, 'cillium1': 20.69, 'cillium2': 4.89}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 12.88}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",370,127.3
2024/07/31 04:54:05,2024/07/31 04:54:05,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 77.18, 'cillium4': 51.01, 'cillium1': 10.85, 'cillium2': 76.26}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 6.0}","{'cillium3': 17.21, 'cillium4': 14.67, 'cillium1': 20.7, 'cillium2': 4.88}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 12.88}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",370,127.3
2024/07/31 04:54:10,2024/07/31 04:54:10,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.71, 'cillium4': 51.6, 'cillium1': 10.84, 'cillium2': 75.87}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 6.0}","{'cillium3': 17.25, 'cillium4': 14.67, 'cillium1': 20.7, 'cillium2': 4.88}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 12.88}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",370,127.3
2024/07/31 04:54:16,2024/07/31 04:54:16,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.35, 'cillium4': 50.66, 'cillium1': 11.04, 'cillium2': 76.22}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 6.0}","{'cillium3': 17.25, 'cillium4': 14.68, 'cillium1': 20.7, 'cillium2': 4.88}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 12.88}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",370,127.3
2024/07/31 04:54:21,2024/07/31 04:54:21,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.22, 'cillium4': 51.01, 'cillium1': 9.89, 'cillium2': 75.74}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 6.0}","{'cillium3': 17.25, 'cillium4': 14.69, 'cillium1': 20.7, 'cillium2': 4.9}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 12.88}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",390,127.3
2024/07/31 04:54:27,2024/07/31 04:54:27,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.2, 'cillium4': 50.72, 'cillium1': 9.82, 'cillium2': 76.51}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 6.0}","{'cillium3': 17.26, 'cillium4': 14.7, 'cillium1': 20.7, 'cillium2': 4.87}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 12.88}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",370,127.3
2024/07/31 04:54:32,2024/07/31 04:54:32,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.73, 'cillium4': 51.27, 'cillium1': 9.55, 'cillium2': 76.84}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 6.0}","{'cillium3': 17.26, 'cillium4': 14.7, 'cillium1': 20.7, 'cillium2': 4.91}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 12.88}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",370,127.3
2024/07/31 04:54:38,2024/07/31 04:54:38,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.95, 'cillium4': 51.42, 'cillium1': 11.8, 'cillium2': 76.05}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 6.0}","{'cillium3': 17.25, 'cillium4': 14.69, 'cillium1': 20.76, 'cillium2': 4.78}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 12.88}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",370,127.3
2024/07/31 04:54:43,2024/07/31 04:54:43,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.36, 'cillium4': 50.95, 'cillium1': 11.8, 'cillium2': 75.84}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 6.0}","{'cillium3': 17.25, 'cillium4': 14.69, 'cillium1': 20.76, 'cillium2': 4.77}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 12.88}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",370,127.3
2024/07/31 04:54:49,2024/07/31 04:54:49,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.39, 'cillium4': 50.81, 'cillium1': 9.1, 'cillium2': 76.01}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 6.0}","{'cillium3': 17.25, 'cillium4': 14.7, 'cillium1': 20.76, 'cillium2': 4.78}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 12.88}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",390,127.3
2024/07/31 04:54:54,2024/07/31 04:54:54,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.36, 'cillium4': 50.63, 'cillium1': 9.41, 'cillium2': 76.11}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 6.0}","{'cillium3': 17.26, 'cillium4': 14.71, 'cillium1': 20.77, 'cillium2': 4.8}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 12.88}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",370,127.3
2024/07/31 04:55:00,2024/07/31 04:55:00,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.28, 'cillium4': 50.86, 'cillium1': 9.05, 'cillium2': 76.02}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 6.0}","{'cillium3': 17.26, 'cillium4': 14.72, 'cillium1': 20.77, 'cillium2': 4.75}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 12.88}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",390,127.3
2024/07/31 04:55:05,2024/07/31 04:55:05,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 77.25, 'cillium4': 51.18, 'cillium1': 8.84, 'cillium2': 76.15}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 6.0}","{'cillium3': 17.27, 'cillium4': 14.72, 'cillium1': 20.77, 'cillium2': 4.77}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 12.88}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",370,127.3
2024/07/31 04:55:11,2024/07/31 04:55:11,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.22, 'cillium4': 51.22, 'cillium1': 9.75, 'cillium2': 75.78}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 6.0}","{'cillium3': 17.27, 'cillium4': 14.71, 'cillium1': 20.77, 'cillium2': 4.78}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 12.88}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",370,127.3
2024/07/31 04:55:16,2024/07/31 04:55:16,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.17, 'cillium4': 50.84, 'cillium1': 10.56, 'cillium2': 75.81}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 6.0}","{'cillium3': 17.26, 'cillium4': 14.71, 'cillium1': 20.71, 'cillium2': 4.79}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 12.88}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",390,127.3
2024/07/31 04:55:22,2024/07/31 04:55:22,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.32, 'cillium4': 50.79, 'cillium1': 10.35, 'cillium2': 76.14}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 6.0}","{'cillium3': 17.27, 'cillium4': 14.73, 'cillium1': 20.71, 'cillium2': 4.81}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 12.88}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",370,127.3
2024/07/31 04:55:27,2024/07/31 04:55:27,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.63, 'cillium4': 50.94, 'cillium1': 9.57, 'cillium2': 76.13}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 6.0}","{'cillium3': 17.27, 'cillium4': 14.74, 'cillium1': 20.71, 'cillium2': 4.81}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 12.88}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",370,127.3
2024/07/31 04:55:33,2024/07/31 04:55:33,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.61, 'cillium4': 51.2, 'cillium1': 9.5, 'cillium2': 76.27}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 6.0}","{'cillium3': 17.28, 'cillium4': 14.73, 'cillium1': 20.7, 'cillium2': 4.82}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 12.88}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 41.0, 'cillium4': 35.0}",370,127.3
2024/07/31 04:55:38,2024/07/31 04:55:38,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.54, 'cillium4': 50.79, 'cillium1': 9.76, 'cillium2': 76.19}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 6.0}","{'cillium3': 17.26, 'cillium4': 14.73, 'cillium1': 20.7, 'cillium2': 4.82}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 12.88}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 41.0, 'cillium4': 35.0}",390,127.3
2024/07/31 04:55:44,2024/07/31 04:55:44,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.62, 'cillium4': 50.83, 'cillium1': 9.56, 'cillium2': 75.78}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 6.0}","{'cillium3': 17.26, 'cillium4': 14.73, 'cillium1': 20.7, 'cillium2': 4.82}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 12.88}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 41.0, 'cillium4': 35.0}",370,127.3
2024/07/31 04:55:49,2024/07/31 04:55:49,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 75.94, 'cillium4': 50.79, 'cillium1': 8.81, 'cillium2': 76.1}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 6.0}","{'cillium3': 17.26, 'cillium4': 14.73, 'cillium1': 20.7, 'cillium2': 4.82}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 12.88}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 41.0, 'cillium4': 35.0}",370,127.3
2024/07/31 04:55:55,2024/07/31 04:55:55,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.43, 'cillium4': 50.92, 'cillium1': 10.06, 'cillium2': 76.26}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 6.0}","{'cillium3': 17.27, 'cillium4': 14.73, 'cillium1': 20.7, 'cillium2': 4.82}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 12.88}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 41.0, 'cillium4': 35.0}",370,127.3
2024/07/31 04:56:00,2024/07/31 04:56:00,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 75.56, 'cillium4': 51.38, 'cillium1': 13.24, 'cillium2': 76.2}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 6.0}","{'cillium3': 17.27, 'cillium4': 14.73, 'cillium1': 20.7, 'cillium2': 4.76}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 12.88}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 41.0, 'cillium4': 36.0}",370,127.3
2024/07/31 04:56:06,2024/07/31 04:56:06,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 77.05, 'cillium4': 51.08, 'cillium1': 13.9, 'cillium2': 76.08}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 6.0}","{'cillium3': 17.26, 'cillium4': 14.74, 'cillium1': 20.7, 'cillium2': 4.75}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 12.88}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 41.0, 'cillium4': 36.0}",370,127.3
2024/07/31 04:56:11,2024/07/31 04:56:11,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.26, 'cillium4': 50.76, 'cillium1': 10.3, 'cillium2': 76.0}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 6.0}","{'cillium3': 17.26, 'cillium4': 14.73, 'cillium1': 20.7, 'cillium2': 4.76}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 12.88}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 41.0, 'cillium4': 36.0}",370,127.3
2024/07/31 04:56:17,2024/07/31 04:56:17,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.13, 'cillium4': 50.94, 'cillium1': 9.42, 'cillium2': 76.06}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 6.0}","{'cillium3': 17.27, 'cillium4': 14.73, 'cillium1': 20.7, 'cillium2': 4.75}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 12.88}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 41.0, 'cillium4': 36.0}",370,127.3
