timestamp,timestamp,cluster_node_list,cpu_usage_percentage,node_status,cpu_reserve,mem_usage_percentage,mem_reserve,gpu_usage_percentage,gpu_temperature,Power,Energy
2024/08/10 06:39:47,2024/08/10 06:39:47,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 19.46, 'cillium2': 90.29, 'cillium3': 98.5}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 8.0, 'cillium3': 32.0}","{'cillium1': 13.78, 'cillium2': 5.99, 'cillium3': 17.77}","{'cillium1': 0.25, 'cillium2': 1.54, 'cillium3': 6.57}",{'cillium3': 0.0},{'cillium3': 39.0},270,191.5
2024/08/10 06:39:53,2024/08/10 06:39:53,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 15.76, 'cillium2': 89.03, 'cillium3': 97.73}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 8.0, 'cillium3': 32.0}","{'cillium1': 13.8, 'cillium2': 6.02, 'cillium3': 17.82}","{'cillium1': 0.25, 'cillium2': 1.54, 'cillium3': 6.57}",{'cillium3': 0.0},{'cillium3': 39.0},270,191.5
2024/08/10 06:39:58,2024/08/10 06:39:58,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 12.57, 'cillium2': 88.96, 'cillium3': 97.68}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 8.0, 'cillium3': 32.5}","{'cillium1': 13.86, 'cillium2': 5.99, 'cillium3': 17.68}","{'cillium1': 0.25, 'cillium2': 1.54, 'cillium3': 6.67}",{'cillium3': 0.0},{'cillium3': 39.0},290,191.5
2024/08/10 06:40:04,2024/08/10 06:40:04,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 19.19, 'cillium2': 91.07, 'cillium3': 84.78}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 8.0, 'cillium3': 32.0}","{'cillium1': 13.88, 'cillium2': 6.0, 'cillium3': 15.44}","{'cillium1': 0.25, 'cillium2': 1.54, 'cillium3': 6.57}",{'cillium3': 0.0},{'cillium3': 39.0},290,191.5
2024/08/10 06:40:09,2024/08/10 06:40:09,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 22.9, 'cillium2': 91.84, 'cillium3': 72.99}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 8.0, 'cillium3': 32.0}","{'cillium1': 13.87, 'cillium2': 6.01, 'cillium3': 16.73}","{'cillium1': 0.25, 'cillium2': 1.54, 'cillium3': 6.57}",{'cillium3': 0.0},{'cillium3': 39.0},270,191.5
2024/08/10 06:40:15,2024/08/10 06:40:15,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 17.07, 'cillium2': 90.92, 'cillium3': 84.71}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 8.0, 'cillium3': 32.0}","{'cillium1': 14.11, 'cillium2': 6.02, 'cillium3': 17.77}","{'cillium1': 0.25, 'cillium2': 1.54, 'cillium3': 6.57}",{'cillium3': 0.0},{'cillium3': 39.0},270,191.5
2024/08/10 06:40:20,2024/08/10 06:40:20,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 13.33, 'cillium2': 89.35, 'cillium3': 97.56}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 8.0, 'cillium3': 32.0}","{'cillium1': 14.15, 'cillium2': 6.0}","{'cillium1': 0.25, 'cillium2': 1.54, 'cillium3': 6.57}",{'cillium3': 0.0},{'cillium3': 39.0},290,191.5
2024/08/10 06:40:26,2024/08/10 06:40:26,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 13.5, 'cillium2': 88.29}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 8.0, 'cillium3': 32.0}","{'cillium1': 14.11, 'cillium2': 6.0, 'cillium3': 17.9}","{'cillium1': 0.25, 'cillium2': 1.54, 'cillium3': 6.57}",{'cillium3': 0.0},{'cillium3': 39.0},270,191.5
2024/08/10 06:40:31,2024/08/10 06:40:31,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 13.18, 'cillium2': 88.61, 'cillium3': 98.1}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 8.0, 'cillium3': 32.0}","{'cillium1': 14.15, 'cillium2': 6.05, 'cillium3': 17.66}","{'cillium1': 0.25, 'cillium2': 1.54, 'cillium3': 6.57}",{'cillium3': 0.0},{'cillium3': 39.0},270,191.5
2024/08/10 06:40:37,2024/08/10 06:40:37,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 13.95, 'cillium2': 88.53, 'cillium3': 98.33}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 8.0, 'cillium3': 32.0}","{'cillium1': 14.19, 'cillium2': 5.8, 'cillium3': 17.68}","{'cillium1': 0.25, 'cillium2': 1.54, 'cillium3': 6.57}",{'cillium3': 0.0},{'cillium3': 39.0},290,191.5
2024/08/10 06:40:42,2024/08/10 06:40:42,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 13.86, 'cillium2': 88.24, 'cillium3': 98.63}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 8.0, 'cillium3': 32.0}","{'cillium1': 14.16, 'cillium2': 5.92, 'cillium3': 17.83}","{'cillium1': 0.25, 'cillium2': 1.54, 'cillium3': 6.57}",{'cillium3': 0.0},{'cillium3': 39.0},290,191.5
2024/08/10 06:40:47,2024/08/10 06:40:47,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 16.44, 'cillium2': 88.49, 'cillium3': 97.72}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 8.0, 'cillium3': 32.0}","{'cillium1': 14.19, 'cillium2': 5.92, 'cillium3': 17.84}","{'cillium1': 0.25, 'cillium2': 1.54, 'cillium3': 6.57}",{'cillium3': 0.0},{'cillium3': 39.0},290,191.5
2024/08/10 06:40:53,2024/08/10 06:40:53,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 16.46, 'cillium2': 88.49, 'cillium3': 97.68}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 8.0, 'cillium3': 32.0}","{'cillium1': 14.19, 'cillium2': 5.9, 'cillium3': 17.85}","{'cillium1': 0.25, 'cillium2': 1.54, 'cillium3': 6.57}",{'cillium3': 0.0},{'cillium3': 38.0},270,191.5
2024/08/10 06:40:58,2024/08/10 06:40:58,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 13.58, 'cillium2': 88.23, 'cillium3': 97.46}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 8.0, 'cillium3': 32.0}","{'cillium1': 14.19, 'cillium2': 5.91, 'cillium3': 17.85}","{'cillium1': 0.25, 'cillium2': 1.54, 'cillium3': 6.57}",{'cillium3': 0.0},{'cillium3': 38.0},270,191.5
2024/08/10 06:41:04,2024/08/10 06:41:04,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 13.86, 'cillium2': 88.94, 'cillium3': 97.46}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 8.0, 'cillium3': 32.0}","{'cillium1': 14.24, 'cillium2': 5.91, 'cillium3': 17.86}","{'cillium1': 0.25, 'cillium2': 1.54, 'cillium3': 6.57}",{'cillium3': 0.0},{'cillium3': 38.0},290,191.5
2024/08/10 06:41:09,2024/08/10 06:41:09,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 13.64, 'cillium2': 89.29, 'cillium3': 97.69}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 8.0, 'cillium3': 32.0}","{'cillium1': 14.23, 'cillium2': 5.91, 'cillium3': 17.87}","{'cillium1': 0.25, 'cillium2': 1.54, 'cillium3': 6.57}",{'cillium3': 0.0},{'cillium3': 38.0},270,191.5
2024/08/10 06:41:15,2024/08/10 06:41:15,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 13.29, 'cillium2': 88.62, 'cillium3': 97.77}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 8.0, 'cillium3': 32.0}","{'cillium1': 14.26, 'cillium2': 5.9, 'cillium3': 17.88}","{'cillium1': 0.25, 'cillium2': 1.54, 'cillium3': 6.57}",{'cillium3': 0.0},{'cillium3': 38.0},290,191.5
2024/08/10 06:41:20,2024/08/10 06:41:20,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 11.8, 'cillium2': 88.34, 'cillium3': 97.61}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 8.0, 'cillium3': 32.0}","{'cillium1': 14.27, 'cillium2': 5.92, 'cillium3': 17.89}","{'cillium1': 0.25, 'cillium2': 1.54, 'cillium3': 6.57}",{'cillium3': 0.0},{'cillium3': 38.0},270,191.5
2024/08/10 06:41:26,2024/08/10 06:41:26,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 11.81, 'cillium2': 88.47}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 8.0, 'cillium3': 32.0}","{'cillium1': 14.27, 'cillium2': 5.93}","{'cillium1': 0.25, 'cillium2': 1.54, 'cillium3': 6.57}",{'cillium3': 0.0},{'cillium3': 38.0},290,191.5
2024/08/10 06:41:31,2024/08/10 06:41:31,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 12.59, 'cillium2': 88.84}","{'cillium1': True, 'cillium2': True, 'cillium3': False, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 8.0, 'cillium3': 32.0}","{'cillium1': 14.34, 'cillium2': 5.94, 'cillium3': 17.9}","{'cillium1': 0.25, 'cillium2': 1.54, 'cillium3': 6.57}",{'cillium3': 0.0},{'cillium3': 38.0},270,191.5
2024/08/10 06:41:37,2024/08/10 06:41:37,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 13.8, 'cillium2': 88.65, 'cillium3': 98.33}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 8.0, 'cillium3': 32.0}","{'cillium1': 14.35, 'cillium2': 5.94, 'cillium3': 17.9}","{'cillium1': 0.25, 'cillium2': 1.54, 'cillium3': 6.57}",{'cillium3': 0.0},{'cillium3': 38.0},270,191.5
2024/08/10 06:41:42,2024/08/10 06:41:42,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 14.35, 'cillium2': 88.37, 'cillium3': 98.69}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 8.0, 'cillium3': 32.0}","{'cillium1': 14.31, 'cillium2': 5.94, 'cillium3': 17.9}","{'cillium1': 0.25, 'cillium2': 1.54, 'cillium3': 6.57}",{'cillium3': 0.0},{'cillium3': 38.0},270,191.5
2024/08/10 06:41:48,2024/08/10 06:41:48,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 14.16, 'cillium2': 88.49, 'cillium3': 97.51}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 8.0, 'cillium3': 32.0}","{'cillium1': 14.31, 'cillium2': 5.94, 'cillium3': 17.89}","{'cillium1': 0.25, 'cillium2': 1.54, 'cillium3': 6.57}",{'cillium3': 0.0},{'cillium3': 38.0},270,191.5
2024/08/10 06:41:53,2024/08/10 06:41:53,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 13.06, 'cillium2': 88.31, 'cillium3': 97.74}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 8.0, 'cillium3': 32.0}","{'cillium1': 14.29, 'cillium2': 5.95, 'cillium3': 17.9}","{'cillium1': 0.25, 'cillium2': 1.54, 'cillium3': 6.57}",{'cillium3': 0.0},{'cillium3': 37.0},270,191.5
2024/08/10 06:41:59,2024/08/10 06:41:59,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 14.39, 'cillium2': 88.49, 'cillium3': 97.42}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 8.0, 'cillium3': 32.0}","{'cillium1': 14.3, 'cillium2': 5.9, 'cillium3': 17.9}","{'cillium1': 0.25, 'cillium2': 1.54, 'cillium3': 6.57}",{'cillium3': 0.0},{'cillium3': 37.0},270,191.5
2024/08/10 06:42:04,2024/08/10 06:42:04,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 15.42, 'cillium2': 88.88, 'cillium3': 97.67}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 8.0, 'cillium3': 32.0}","{'cillium1': 14.32, 'cillium2': 5.86, 'cillium3': 17.91}","{'cillium1': 0.25, 'cillium2': 1.54, 'cillium3': 6.57}",{'cillium3': 0.0},{'cillium3': 37.0},270,191.5
2024/08/10 06:42:10,2024/08/10 06:42:10,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 13.31, 'cillium2': 89.12, 'cillium3': 98.05}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 8.0, 'cillium3': 32.0}","{'cillium1': 14.31, 'cillium2': 5.94, 'cillium3': 17.9}","{'cillium1': 0.25, 'cillium2': 1.54, 'cillium3': 6.57}",{'cillium3': 0.0},{'cillium3': 37.0},270,191.5
2024/08/10 06:42:15,2024/08/10 06:42:15,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 13.06, 'cillium2': 88.58, 'cillium3': 97.72}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 8.0, 'cillium3': 32.0}","{'cillium1': 14.31, 'cillium2': 5.95, 'cillium3': 17.9}","{'cillium1': 0.25, 'cillium2': 1.54, 'cillium3': 6.57}",{'cillium3': 0.0},{'cillium3': 37.0},270,191.5
2024/08/10 06:42:21,2024/08/10 06:42:21,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 13.76, 'cillium2': 88.3, 'cillium3': 97.54}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 8.0, 'cillium3': 32.0}","{'cillium1': 14.3, 'cillium2': 5.92, 'cillium3': 17.88}","{'cillium1': 0.25, 'cillium2': 1.54, 'cillium3': 6.57}",{'cillium3': 0.0},{'cillium3': 37.0},270,191.5
2024/08/10 06:42:26,2024/08/10 06:42:26,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 12.93, 'cillium2': 88.66, 'cillium3': 98.04}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 8.0, 'cillium3': 32.0}","{'cillium1': 14.31, 'cillium2': 5.89, 'cillium3': 17.89}","{'cillium1': 0.25, 'cillium2': 1.54, 'cillium3': 6.57}",{'cillium3': 0.0},{'cillium3': 37.0},290,191.5
2024/08/10 06:42:32,2024/08/10 06:42:32,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 12.96, 'cillium2': 88.55, 'cillium3': 98.09}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 8.0, 'cillium3': 32.0}","{'cillium1': 14.31, 'cillium2': 5.93, 'cillium3': 17.88}","{'cillium1': 0.25, 'cillium2': 1.54, 'cillium3': 6.57}",{'cillium3': 0.0},{'cillium3': 37.0},290,191.5
2024/08/10 06:42:37,2024/08/10 06:42:37,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 14.44, 'cillium2': 88.47, 'cillium3': 98.7}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 8.0, 'cillium3': 32.0}","{'cillium1': 14.29, 'cillium2': 5.95, 'cillium3': 17.89}","{'cillium1': 0.25, 'cillium2': 1.54, 'cillium3': 6.57}",{'cillium3': 0.0},{'cillium3': 37.0},270,191.5
2024/08/10 06:42:43,2024/08/10 06:42:43,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 15.83, 'cillium2': 88.5, 'cillium3': 97.69}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 8.0, 'cillium3': 32.0}","{'cillium1': 14.3, 'cillium2': 5.96, 'cillium3': 17.87}","{'cillium1': 0.25, 'cillium2': 1.54, 'cillium3': 6.57}",{'cillium3': 0.0},{'cillium3': 37.0},270,191.5
2024/08/10 06:42:48,2024/08/10 06:42:48,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 15.5, 'cillium2': 88.4, 'cillium3': 97.63}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 8.0, 'cillium3': 32.0}","{'cillium1': 14.33, 'cillium2': 5.97, 'cillium3': 17.87}","{'cillium1': 0.25, 'cillium2': 1.54, 'cillium3': 6.57}",{'cillium3': 0.0},{'cillium3': 37.0},270,191.5
2024/08/10 06:42:53,2024/08/10 06:42:53,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 13.35, 'cillium2': 88.47, 'cillium3': 97.69}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 8.0, 'cillium3': 32.0}","{'cillium1': 14.31, 'cillium2': 5.97, 'cillium3': 17.88}","{'cillium1': 0.25, 'cillium2': 1.54, 'cillium3': 6.57}",{'cillium3': 0.0},{'cillium3': 37.0},270,191.5
2024/08/10 06:42:59,2024/08/10 06:42:59,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 12.69, 'cillium2': 88.44, 'cillium3': 97.48}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 8.0, 'cillium3': 32.0}","{'cillium1': 14.32, 'cillium2': 5.97, 'cillium3': 17.9}","{'cillium1': 0.25, 'cillium2': 1.54, 'cillium3': 6.57}",{'cillium3': 0.0},{'cillium3': 37.0},290,191.5
2024/08/10 06:43:04,2024/08/10 06:43:04,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 13.1, 'cillium2': 88.65, 'cillium3': 97.63}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 8.0, 'cillium3': 32.0}","{'cillium1': 14.32, 'cillium2': 5.96, 'cillium3': 17.9}","{'cillium1': 0.25, 'cillium2': 1.54, 'cillium3': 6.57}",{'cillium3': 0.0},{'cillium3': 37.0},270,191.5
2024/08/10 06:43:10,2024/08/10 06:43:10,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 11.41, 'cillium2': 89.14, 'cillium3': 97.84}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 8.0, 'cillium3': 32.0}","{'cillium1': 14.31, 'cillium2': 5.95, 'cillium3': 17.89}","{'cillium1': 0.25, 'cillium2': 1.54, 'cillium3': 6.57}",{'cillium3': 0.0},{'cillium3': 37.0},290,191.5
2024/08/10 06:43:15,2024/08/10 06:43:15,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 12.2, 'cillium2': 88.59, 'cillium3': 97.69}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 8.0, 'cillium3': 32.0}","{'cillium1': 14.32, 'cillium2': 5.97, 'cillium3': 17.88}","{'cillium1': 0.25, 'cillium2': 1.54, 'cillium3': 6.57}",{'cillium3': 0.0},{'cillium3': 37.0},270,191.5
2024/08/10 06:43:21,2024/08/10 06:43:21,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 14.85, 'cillium2': 88.44, 'cillium3': 97.75}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 8.0, 'cillium3': 32.0}","{'cillium1': 14.37, 'cillium2': 5.97, 'cillium3': 17.89}","{'cillium1': 0.25, 'cillium2': 1.54, 'cillium3': 6.57}",{'cillium3': 0.0},{'cillium3': 37.0},290,191.5
2024/08/10 06:43:26,2024/08/10 06:43:26,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 14.57, 'cillium2': 88.3, 'cillium3': 98.32}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 8.0, 'cillium3': 32.0}","{'cillium1': 14.41, 'cillium2': 5.98, 'cillium3': 17.89}","{'cillium1': 0.25, 'cillium2': 1.54, 'cillium3': 6.57}",{'cillium3': 0.0},{'cillium3': 37.0},270,191.5
2024/08/10 06:43:32,2024/08/10 06:43:32,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 12.89, 'cillium2': 88.8, 'cillium3': 98.05}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 8.0, 'cillium3': 32.0}","{'cillium1': 14.34, 'cillium2': 5.98, 'cillium3': 17.9}","{'cillium1': 0.25, 'cillium2': 1.54, 'cillium3': 6.57}",{'cillium3': 0.0},{'cillium3': 37.0},270,191.5
2024/08/10 06:43:37,2024/08/10 06:43:37,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 13.93, 'cillium2': 88.64, 'cillium3': 98.7}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 8.0, 'cillium3': 32.0}","{'cillium1': 14.31, 'cillium2': 5.97, 'cillium3': 17.9}","{'cillium1': 0.25, 'cillium2': 1.54, 'cillium3': 6.57}",{'cillium3': 0.0},{'cillium3': 37.0},270,191.5
2024/08/10 06:43:43,2024/08/10 06:43:43,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 13.99, 'cillium2': 88.4, 'cillium3': 97.73}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 8.0, 'cillium3': 32.0}","{'cillium1': 14.3, 'cillium2': 5.97, 'cillium3': 17.93}","{'cillium1': 0.25, 'cillium2': 1.54, 'cillium3': 6.57}",{'cillium3': 0.0},{'cillium3': 37.0},270,191.5
2024/08/10 06:43:48,2024/08/10 06:43:48,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 14.42, 'cillium2': 88.56, 'cillium3': 97.81}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 8.0, 'cillium3': 32.0}","{'cillium1': 13.86, 'cillium2': 5.97, 'cillium3': 17.92}","{'cillium1': 0.25, 'cillium2': 1.54, 'cillium3': 6.57}",{'cillium3': 0.0},{'cillium3': 37.0},270,191.5
2024/08/10 06:43:54,2024/08/10 06:43:54,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 14.2, 'cillium2': 88.31, 'cillium3': 97.65}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 8.0, 'cillium3': 32.0}","{'cillium1': 13.83, 'cillium2': 5.97, 'cillium3': 17.9}","{'cillium1': 0.25, 'cillium2': 1.54, 'cillium3': 6.57}",{'cillium3': 0.0},{'cillium3': 36.0},270,191.5
2024/08/10 06:43:59,2024/08/10 06:43:59,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 13.45, 'cillium2': 88.3, 'cillium3': 97.33}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 8.0, 'cillium3': 32.0}","{'cillium1': 13.82, 'cillium2': 5.98, 'cillium3': 17.9}","{'cillium1': 0.25, 'cillium2': 1.54, 'cillium3': 6.57}",{'cillium3': 0.0},{'cillium3': 36.0},290,191.5
2024/08/10 06:44:05,2024/08/10 06:44:05,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 14.33, 'cillium2': 88.82, 'cillium3': 97.63}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 8.0, 'cillium3': 32.0}","{'cillium1': 13.83, 'cillium2': 5.98, 'cillium3': 17.91}","{'cillium1': 0.25, 'cillium2': 1.54, 'cillium3': 6.57}",{'cillium3': 0.0},{'cillium3': 36.0},270,191.5
2024/08/10 06:44:10,2024/08/10 06:44:10,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 15.49, 'cillium2': 88.75, 'cillium3': 97.94}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 8.0, 'cillium3': 32.0}","{'cillium1': 13.82, 'cillium2': 5.98, 'cillium3': 17.9}","{'cillium1': 0.25, 'cillium2': 1.54, 'cillium3': 6.57}",{'cillium3': 0.0},{'cillium3': 36.0},270,191.5
2024/08/10 06:44:16,2024/08/10 06:44:16,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 13.8, 'cillium2': 88.48, 'cillium3': 97.46}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 8.0, 'cillium3': 32.0}","{'cillium1': 13.83, 'cillium2': 5.98, 'cillium3': 17.91}","{'cillium1': 0.25, 'cillium2': 1.54, 'cillium3': 6.57}",{'cillium3': 0.0},{'cillium3': 36.0},270,191.5
2024/08/10 06:44:21,2024/08/10 06:44:21,"['cillium1', 'cillium2', 'cillium3', 'cillium4']","{'cillium1': 13.6, 'cillium2': 88.41, 'cillium3': 97.86}","{'cillium1': True, 'cillium2': True, 'cillium3': True, 'cillium4': False}","{'cillium1': 0.4, 'cillium2': 8.0, 'cillium3': 32.0}","{'cillium1': 13.83, 'cillium2': 5.98, 'cillium3': 17.91}","{'cillium1': 0.25, 'cillium2': 1.54, 'cillium3': 6.57}",{'cillium3': 0.0},{'cillium3': 36.0},290,191.5
