timestamp,timestamp,cluster_node_list,cpu_usage_percentage,node_status,cpu_reserve,mem_usage_percentage,mem_reserve,gpu_usage_percentage,gpu_temperature,Power,Energy
2024/07/31 07:05:11,2024/07/31 07:05:11,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.23, 'cillium4': 25.76, 'cillium1': 9.91}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 16.2, 'cillium4': 8.0, 'cillium1': 0.2}","{'cillium3': 15.94, 'cillium4': 13.44, 'cillium1': 13.96}","{'cillium3': 34.46, 'cillium4': 17.18, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 45.0, 'cillium4': 36.0}",290,127.9
2024/07/31 07:05:17,2024/07/31 07:05:17,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 50.75, 'cillium4': 25.44, 'cillium1': 9.52}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 16.2, 'cillium4': 8.0, 'cillium1': 0.2}","{'cillium3': 15.95, 'cillium4': 13.44, 'cillium1': 13.97}","{'cillium3': 34.46, 'cillium4': 17.18, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 45.0, 'cillium4': 36.0}",290,127.9
2024/07/31 07:05:22,2024/07/31 07:05:22,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 50.86, 'cillium4': 26.05, 'cillium1': 8.5}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 16.2, 'cillium4': 8.0, 'cillium1': 0.2}","{'cillium3': 15.95, 'cillium4': 13.45, 'cillium1': 13.97}","{'cillium3': 34.46, 'cillium4': 17.18, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 45.0, 'cillium4': 36.0}",290,127.9
2024/07/31 07:05:28,2024/07/31 07:05:28,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.54, 'cillium4': 25.55, 'cillium1': 10.89}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 16.2, 'cillium4': 8.0, 'cillium1': 0.2}","{'cillium3': 15.94, 'cillium4': 13.45, 'cillium1': 13.96}","{'cillium3': 34.46, 'cillium4': 17.18, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 45.0, 'cillium4': 36.0}",290,127.9
2024/07/31 07:05:33,2024/07/31 07:05:33,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.87, 'cillium4': 25.41, 'cillium1': 10.5}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 16.2, 'cillium4': 8.0, 'cillium1': 0.2}","{'cillium3': 15.94, 'cillium4': 13.45, 'cillium1': 13.96}","{'cillium3': 34.46, 'cillium4': 17.18, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 45.0, 'cillium4': 36.0}",290,127.9
2024/07/31 07:05:39,2024/07/31 07:05:39,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 50.91, 'cillium4': 25.97, 'cillium1': 8.7}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 16.2, 'cillium4': 8.0, 'cillium1': 0.2}","{'cillium3': 15.93, 'cillium4': 13.45, 'cillium1': 13.96}","{'cillium3': 34.46, 'cillium4': 17.18, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 45.0, 'cillium4': 36.0}",290,127.9
2024/07/31 07:05:44,2024/07/31 07:05:44,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 50.98, 'cillium4': 25.9, 'cillium1': 9.29}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 16.2, 'cillium4': 8.0, 'cillium1': 0.2}","{'cillium3': 15.94, 'cillium4': 13.45, 'cillium1': 13.96}","{'cillium3': 34.46, 'cillium4': 17.18, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 45.0, 'cillium4': 36.0}",290,127.9
2024/07/31 07:05:50,2024/07/31 07:05:50,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.08, 'cillium4': 25.62, 'cillium1': 8.65}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 16.2, 'cillium4': 8.0, 'cillium1': 0.2}","{'cillium3': 15.94, 'cillium4': 13.46, 'cillium1': 13.96}","{'cillium3': 34.46, 'cillium4': 17.18, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 45.0, 'cillium4': 36.0}",290,127.9
2024/07/31 07:05:55,2024/07/31 07:05:55,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.19, 'cillium4': 25.14, 'cillium1': 9.29}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 16.2, 'cillium4': 8.0, 'cillium1': 0.2}","{'cillium3': 15.94, 'cillium4': 13.46, 'cillium1': 13.95}","{'cillium3': 34.46, 'cillium4': 17.18, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 45.0, 'cillium4': 36.0}",290,127.9
2024/07/31 07:06:00,2024/07/31 07:06:00,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.41, 'cillium4': 25.07, 'cillium1': 9.5}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 16.2, 'cillium4': 8.0, 'cillium1': 0.2}","{'cillium3': 15.94, 'cillium4': 13.46, 'cillium1': 13.95}","{'cillium3': 34.46, 'cillium4': 17.18, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 44.0, 'cillium4': 36.0}",290,127.9
2024/07/31 07:06:06,2024/07/31 07:06:06,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 50.99, 'cillium4': 26.92, 'cillium1': 8.95}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 16.2, 'cillium4': 8.0, 'cillium1': 0.2}","{'cillium3': 15.93, 'cillium4': 13.46, 'cillium1': 13.94}","{'cillium3': 34.46, 'cillium4': 17.18, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 44.0, 'cillium4': 36.0}",290,127.9
2024/07/31 07:06:11,2024/07/31 07:06:11,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 50.99, 'cillium4': 25.64, 'cillium1': 9.5}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 16.2, 'cillium4': 8.0, 'cillium1': 0.2}","{'cillium3': 15.93, 'cillium4': 13.45, 'cillium1': 13.94}","{'cillium3': 34.46, 'cillium4': 17.18, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 44.0, 'cillium4': 36.0}",290,127.9
2024/07/31 07:06:17,2024/07/31 07:06:17,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.15, 'cillium4': 25.76, 'cillium1': 10.86}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 16.2, 'cillium4': 8.0, 'cillium1': 0.2}","{'cillium3': 15.93, 'cillium4': 13.45, 'cillium1': 13.94}","{'cillium3': 34.46, 'cillium4': 17.18, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 44.0, 'cillium4': 36.0}",290,127.9
2024/07/31 07:06:22,2024/07/31 07:06:22,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.23, 'cillium4': 25.62, 'cillium1': 9.96}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 16.2, 'cillium4': 8.0, 'cillium1': 0.2}","{'cillium3': 15.92, 'cillium4': 13.45, 'cillium1': 13.94}","{'cillium3': 34.46, 'cillium4': 17.18, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 44.0, 'cillium4': 36.0}",290,127.9
2024/07/31 07:06:28,2024/07/31 07:06:28,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.49, 'cillium4': 25.18, 'cillium1': 12.26}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 16.2, 'cillium4': 8.0, 'cillium1': 0.2}","{'cillium3': 15.93, 'cillium4': 13.43, 'cillium1': 13.85}","{'cillium3': 34.46, 'cillium4': 17.18, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 44.0, 'cillium4': 36.0}",290,127.9
2024/07/31 07:06:33,2024/07/31 07:06:33,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.51, 'cillium4': 25.59, 'cillium1': 12.5}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 16.2, 'cillium4': 8.0, 'cillium1': 0.2}","{'cillium3': 15.93, 'cillium4': 13.44, 'cillium1': 13.85}","{'cillium3': 34.46, 'cillium4': 17.18, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 44.0, 'cillium4': 36.0}",290,127.9
2024/07/31 07:06:39,2024/07/31 07:06:39,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 50.98, 'cillium4': 26.32, 'cillium1': 8.81}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 16.2, 'cillium4': 8.0, 'cillium1': 0.2}","{'cillium3': 15.94, 'cillium4': 13.44, 'cillium1': 13.85}","{'cillium3': 34.46, 'cillium4': 17.18, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 44.0, 'cillium4': 36.0}",290,127.9
2024/07/31 07:06:44,2024/07/31 07:06:44,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 50.89, 'cillium4': 25.21, 'cillium1': 8.9}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 16.2, 'cillium4': 8.0, 'cillium1': 0.2}","{'cillium3': 15.94, 'cillium4': 13.45, 'cillium1': 13.85}","{'cillium3': 34.46, 'cillium4': 17.18, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 44.0, 'cillium4': 36.0}",290,127.9
2024/07/31 07:06:50,2024/07/31 07:06:50,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.13, 'cillium4': 25.53, 'cillium1': 8.05}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 16.2, 'cillium4': 8.0, 'cillium1': 0.2}","{'cillium3': 15.94, 'cillium4': 13.45, 'cillium1': 13.85}","{'cillium3': 34.46, 'cillium4': 17.18, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 44.0, 'cillium4': 36.0}",290,127.9
2024/07/31 07:06:55,2024/07/31 07:06:55,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.23, 'cillium4': 26.31, 'cillium1': 22.13}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 31.2, 'cillium4': 23.5, 'cillium1': 0.2}","{'cillium3': 15.94, 'cillium4': 13.45, 'cillium1': 13.81}","{'cillium3': 66.68, 'cillium4': 50.47, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 44.0, 'cillium4': 36.0}",380,127.9
2024/07/31 07:07:01,2024/07/31 07:07:01,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.6, 'cillium4': 37.27, 'cillium1': 26.8}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 16.2, 'cillium4': 16.0, 'cillium1': 0.2}","{'cillium3': 15.9, 'cillium4': 14.18, 'cillium1': 14.1}","{'cillium3': 34.46, 'cillium4': 34.36, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 44.0, 'cillium4': 36.0}",310,127.9
2024/07/31 07:07:06,2024/07/31 07:07:06,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 52.24, 'cillium4': 51.26, 'cillium1': 13.8}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 16.2, 'cillium4': 16.0, 'cillium1': 0.2}","{'cillium3': 16.07, 'cillium4': 14.85, 'cillium1': 14.15}","{'cillium3': 34.46, 'cillium4': 34.36, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 44.0, 'cillium4': 36.0}",330,127.9
2024/07/31 07:07:12,2024/07/31 07:07:12,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.82, 'cillium4': 51.08, 'cillium1': 12.45}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 16.2, 'cillium4': 16.0, 'cillium1': 0.2}","{'cillium3': 15.74, 'cillium4': 14.55, 'cillium1': 14.06}","{'cillium3': 34.46, 'cillium4': 34.36, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 44.0, 'cillium4': 36.0}",310,127.9
2024/07/31 07:07:17,2024/07/31 07:07:17,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.6, 'cillium4': 50.54, 'cillium1': 12.58}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 16.2, 'cillium4': 16.0, 'cillium1': 0.2}","{'cillium3': 15.74, 'cillium4': 14.56, 'cillium1': 14.07}","{'cillium3': 34.46, 'cillium4': 34.36, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 44.0, 'cillium4': 36.0}",310,127.9
2024/07/31 07:07:23,2024/07/31 07:07:23,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.11, 'cillium4': 50.9, 'cillium1': 9.45}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 16.2, 'cillium4': 16.0, 'cillium1': 0.2}","{'cillium3': 15.91, 'cillium4': 14.67, 'cillium1': 14.07}","{'cillium3': 34.46, 'cillium4': 34.36, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 44.0, 'cillium4': 36.0}",310,127.9
2024/07/31 07:07:28,2024/07/31 07:07:28,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.26, 'cillium4': 50.92, 'cillium1': 9.06}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 16.2, 'cillium4': 16.0, 'cillium1': 0.2}","{'cillium3': 15.91, 'cillium4': 14.71, 'cillium1': 14.07}","{'cillium3': 34.46, 'cillium4': 34.36, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 44.0, 'cillium4': 36.0}",310,127.9
2024/07/31 07:07:34,2024/07/31 07:07:34,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 50.93, 'cillium4': 50.67, 'cillium1': 9.11}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 16.2, 'cillium4': 16.0, 'cillium1': 0.2}","{'cillium3': 15.92, 'cillium4': 14.71, 'cillium1': 14.07}","{'cillium3': 34.46, 'cillium4': 34.36, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 44.0, 'cillium4': 36.0}",310,127.9
2024/07/31 07:07:39,2024/07/31 07:07:39,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.05, 'cillium4': 51.42, 'cillium1': 11.0}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 16.2, 'cillium4': 16.0, 'cillium1': 0.2}","{'cillium3': 15.93, 'cillium4': 14.71, 'cillium1': 14.13}","{'cillium3': 34.46, 'cillium4': 34.36, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 44.0, 'cillium4': 36.0}",310,127.9
2024/07/31 07:07:45,2024/07/31 07:07:45,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.51, 'cillium4': 51.23, 'cillium1': 8.71}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 16.2, 'cillium4': 16.0, 'cillium1': 0.2}","{'cillium3': 15.93, 'cillium4': 14.71, 'cillium1': 14.13}","{'cillium3': 34.46, 'cillium4': 34.36, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 44.0, 'cillium4': 36.0}",310,127.9
2024/07/31 07:07:50,2024/07/31 07:07:50,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.19, 'cillium4': 51.01, 'cillium1': 8.21}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 16.2, 'cillium4': 16.0, 'cillium1': 0.2}","{'cillium3': 15.94, 'cillium4': 14.72, 'cillium1': 14.13}","{'cillium3': 34.46, 'cillium4': 34.36, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 44.0, 'cillium4': 36.0}",310,127.9
2024/07/31 07:07:56,2024/07/31 07:07:56,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 50.98, 'cillium4': 50.91, 'cillium1': 8.9}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 16.2, 'cillium4': 16.0, 'cillium1': 0.2}","{'cillium3': 15.94, 'cillium4': 14.73, 'cillium1': 14.13}","{'cillium3': 34.46, 'cillium4': 34.36, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 44.0, 'cillium4': 36.0}",310,127.9
2024/07/31 07:08:01,2024/07/31 07:08:01,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.63, 'cillium4': 50.93, 'cillium1': 9.4}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 16.2, 'cillium4': 16.0, 'cillium1': 0.2}","{'cillium3': 15.94, 'cillium4': 14.73, 'cillium1': 14.13}","{'cillium3': 34.46, 'cillium4': 34.36, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 44.0, 'cillium4': 36.0}",310,127.9
2024/07/31 07:08:07,2024/07/31 07:08:07,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.25, 'cillium4': 50.77, 'cillium1': 9.05}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 16.2, 'cillium4': 16.0, 'cillium1': 0.2}","{'cillium3': 15.93, 'cillium4': 14.74, 'cillium1': 14.13}","{'cillium3': 34.46, 'cillium4': 34.36, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 44.0, 'cillium4': 36.0}",310,127.9
2024/07/31 07:08:12,2024/07/31 07:08:12,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.01, 'cillium4': 50.85, 'cillium1': 9.5}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 16.2, 'cillium4': 16.0, 'cillium1': 0.2}","{'cillium3': 15.93, 'cillium4': 14.74, 'cillium1': 14.13}","{'cillium3': 34.46, 'cillium4': 34.36, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 44.0, 'cillium4': 36.0}",310,127.9
2024/07/31 07:08:18,2024/07/31 07:08:18,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.04, 'cillium4': 51.19, 'cillium1': 8.69}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 16.2, 'cillium4': 16.0, 'cillium1': 0.2}","{'cillium3': 15.94, 'cillium4': 14.74, 'cillium1': 14.13}","{'cillium3': 34.46, 'cillium4': 34.36, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 44.0, 'cillium4': 36.0}",310,127.9
2024/07/31 07:08:23,2024/07/31 07:08:23,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.02, 'cillium4': 51.06, 'cillium1': 10.0}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 16.2, 'cillium4': 16.0, 'cillium1': 0.2}","{'cillium3': 15.94, 'cillium4': 14.74, 'cillium1': 14.08}","{'cillium3': 34.46, 'cillium4': 34.36, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 44.0, 'cillium4': 36.0}",310,127.9
2024/07/31 07:08:29,2024/07/31 07:08:29,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.13, 'cillium4': 51.02, 'cillium1': 10.35}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 16.2, 'cillium4': 16.0, 'cillium1': 0.2}","{'cillium3': 15.94, 'cillium4': 14.74, 'cillium1': 14.07}","{'cillium3': 34.46, 'cillium4': 34.36, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 44.0, 'cillium4': 36.0}",310,127.9
2024/07/31 07:08:34,2024/07/31 07:08:34,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 50.92, 'cillium4': 51.02, 'cillium1': 8.54}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 16.2, 'cillium4': 16.0, 'cillium1': 0.2}","{'cillium3': 15.93, 'cillium4': 14.74, 'cillium1': 14.08}","{'cillium3': 34.46, 'cillium4': 34.36, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 44.0, 'cillium4': 36.0}",310,127.9
2024/07/31 07:08:40,2024/07/31 07:08:40,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.11, 'cillium4': 50.91, 'cillium1': 9.63}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 16.2, 'cillium4': 16.0, 'cillium1': 0.2}","{'cillium3': 15.93, 'cillium4': 14.74, 'cillium1': 14.07}","{'cillium3': 34.46, 'cillium4': 34.36, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 44.0, 'cillium4': 36.0}",310,127.9
2024/07/31 07:08:45,2024/07/31 07:08:45,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.44, 'cillium4': 50.96, 'cillium1': 8.16}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 16.2, 'cillium4': 16.0, 'cillium1': 0.2}","{'cillium3': 15.93, 'cillium4': 14.75, 'cillium1': 14.07}","{'cillium3': 34.46, 'cillium4': 34.36, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 44.0, 'cillium4': 36.0}",310,127.9
2024/07/31 07:08:50,2024/07/31 07:08:50,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.07, 'cillium4': 50.9, 'cillium1': 8.89}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 16.2, 'cillium4': 16.0, 'cillium1': 0.2}","{'cillium3': 15.93, 'cillium4': 14.75, 'cillium1': 14.07}","{'cillium3': 34.46, 'cillium4': 34.36, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 44.0, 'cillium4': 36.0}",310,127.9
2024/07/31 07:08:56,2024/07/31 07:08:56,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.18, 'cillium4': 50.67, 'cillium1': 9.29}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 16.2, 'cillium4': 16.0, 'cillium1': 0.2}","{'cillium3': 15.93, 'cillium4': 14.75, 'cillium1': 14.07}","{'cillium3': 34.46, 'cillium4': 34.36, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 44.0, 'cillium4': 36.0}",310,127.9
2024/07/31 07:09:01,2024/07/31 07:09:01,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.33, 'cillium4': 51.02, 'cillium1': 9.6}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 16.2, 'cillium4': 16.0, 'cillium1': 0.2}","{'cillium3': 15.94, 'cillium4': 14.75, 'cillium1': 14.07}","{'cillium3': 34.46, 'cillium4': 34.36, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 44.0, 'cillium4': 36.0}",310,127.9
2024/07/31 07:09:07,2024/07/31 07:09:07,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 50.92, 'cillium4': 51.08, 'cillium1': 9.14}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 16.2, 'cillium4': 16.0, 'cillium1': 0.2}","{'cillium3': 15.94, 'cillium4': 14.76, 'cillium1': 14.07}","{'cillium3': 34.46, 'cillium4': 34.36, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 44.0, 'cillium4': 36.0}",310,127.9
2024/07/31 07:09:12,2024/07/31 07:09:12,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 50.97, 'cillium4': 50.95, 'cillium1': 10.54}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 16.2, 'cillium4': 16.0, 'cillium1': 0.2}","{'cillium3': 15.94, 'cillium4': 14.76, 'cillium1': 13.1}","{'cillium3': 34.46, 'cillium4': 34.36, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 44.0, 'cillium4': 36.0}",310,127.9
2024/07/31 07:09:18,2024/07/31 07:09:18,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 50.85, 'cillium4': 50.67, 'cillium1': 11.56}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 16.2, 'cillium4': 16.0, 'cillium1': 0.2}","{'cillium3': 15.93, 'cillium4': 14.75, 'cillium1': 13.04}","{'cillium3': 34.46, 'cillium4': 34.36, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 44.0, 'cillium4': 36.0}",310,127.9
2024/07/31 07:09:23,2024/07/31 07:09:23,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 50.68, 'cillium4': 50.83, 'cillium1': 9.52}","{'cillium2': False, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 16.2, 'cillium4': 16.0, 'cillium1': 0.2}","{'cillium3': 15.93, 'cillium4': 14.75, 'cillium1': 13.04}","{'cillium3': 34.46, 'cillium4': 34.36, 'cillium1': 0.15}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 44.0, 'cillium4': 36.0}",310,127.9
