timestamp,timestamp,cluster_node_list,cpu_usage_percentage,node_status,cpu_reserve,mem_usage_percentage,mem_reserve,gpu_usage_percentage,gpu_temperature,Power,Energy
2024/08/05 12:56:07,2024/08/05 12:56:07,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.54, 'cillium2': 51.25, 'cillium4': 74.76}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium4': 23.0}","{'cillium1': 15.14, 'cillium2': 4.61, 'cillium4': 22.53}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium4': 49.39}",{'cillium4': 10.0},{'cillium4': 47.0},260,164.1
2024/08/05 12:56:12,2024/08/05 12:56:12,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.85, 'cillium2': 51.26, 'cillium4': 74.56}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium4': 23.0}","{'cillium1': 15.13, 'cillium2': 4.62, 'cillium4': 22.54}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium4': 49.39}",{'cillium4': 10.0},{'cillium4': 47.0},260,164.1
2024/08/05 12:56:18,2024/08/05 12:56:18,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 10.24, 'cillium2': 51.09, 'cillium4': 74.74}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium4': 23.0}","{'cillium1': 15.1, 'cillium2': 4.62, 'cillium4': 22.55}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium4': 49.39}",{'cillium4': 10.0},{'cillium4': 47.0},260,164.1
2024/08/05 12:56:23,2024/08/05 12:56:23,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.66, 'cillium2': 51.04, 'cillium4': 74.37}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium4': 23.0}","{'cillium1': 15.1, 'cillium2': 4.6, 'cillium4': 22.56}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium4': 49.39}",{'cillium4': 10.0},{'cillium4': 47.0},260,164.1
2024/08/05 12:56:29,2024/08/05 12:56:29,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.72, 'cillium2': 51.24, 'cillium4': 74.62}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium4': 23.0}","{'cillium1': 15.1, 'cillium2': 4.59, 'cillium4': 22.56}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium4': 49.39}",{'cillium4': 10.0},{'cillium4': 47.0},260,164.1
2024/08/05 12:56:34,2024/08/05 12:56:34,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.59, 'cillium2': 51.11, 'cillium4': 74.88}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium4': 23.0}","{'cillium1': 15.1, 'cillium2': 4.58, 'cillium4': 22.54}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium4': 49.39}",{'cillium4': 10.0},{'cillium4': 47.0},260,164.1
2024/08/05 12:56:40,2024/08/05 12:56:40,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.77, 'cillium2': 50.91, 'cillium4': 74.6}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium4': 23.0}","{'cillium1': 15.1, 'cillium2': 4.56, 'cillium4': 22.55}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium4': 49.39}",{'cillium4': 14.0},{'cillium4': 47.0},260,164.1
2024/08/05 12:56:45,2024/08/05 12:56:45,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.5, 'cillium2': 51.03, 'cillium4': 74.42}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium4': 23.0}","{'cillium1': 15.1, 'cillium2': 4.59, 'cillium4': 22.55}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium4': 49.39}",{'cillium4': 14.0},{'cillium4': 47.0},260,164.1
2024/08/05 12:56:51,2024/08/05 12:56:51,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.28, 'cillium2': 51.06, 'cillium4': 74.39}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium4': 23.0}","{'cillium1': 15.1, 'cillium2': 4.6, 'cillium4': 22.56}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium4': 49.39}",{'cillium4': 14.0},{'cillium4': 47.0},260,164.1
2024/08/05 12:56:56,2024/08/05 12:56:56,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.06, 'cillium2': 51.1, 'cillium4': 74.86}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium4': 23.0}","{'cillium1': 15.1, 'cillium2': 4.6, 'cillium4': 22.56}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium4': 49.39}",{'cillium4': 14.0},{'cillium4': 47.0},270,164.1
2024/08/05 12:57:02,2024/08/05 12:57:02,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.92, 'cillium2': 51.16, 'cillium4': 74.49}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium4': 23.0}","{'cillium1': 15.1, 'cillium2': 4.61, 'cillium4': 22.55}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium4': 49.39}",{'cillium4': 14.0},{'cillium4': 47.0},260,164.1
2024/08/05 12:57:07,2024/08/05 12:57:07,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 10.4, 'cillium2': 51.3, 'cillium4': 74.73}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium4': 23.0}","{'cillium1': 15.1, 'cillium2': 4.62, 'cillium4': 22.55}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium4': 49.39}",{'cillium4': 9.0},{'cillium4': 47.0},260,164.1
2024/08/05 12:57:13,2024/08/05 12:57:13,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 10.63, 'cillium2': 51.16, 'cillium4': 74.48}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium4': 23.0}","{'cillium1': 15.09, 'cillium2': 4.63, 'cillium4': 22.56}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium4': 49.39}",{'cillium4': 9.0},{'cillium4': 47.0},260,164.1
2024/08/05 12:57:18,2024/08/05 12:57:18,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.4, 'cillium2': 51.04, 'cillium4': 74.51}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium4': 23.0}","{'cillium1': 15.09, 'cillium2': 4.63, 'cillium4': 22.56}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium4': 49.39}",{'cillium4': 9.0},{'cillium4': 47.0},280,164.1
2024/08/05 12:57:24,2024/08/05 12:57:24,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.28, 'cillium2': 51.12, 'cillium4': 74.76}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium4': 23.0}","{'cillium1': 15.09, 'cillium2': 4.63, 'cillium4': 22.57}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium4': 49.39}",{'cillium4': 9.0},{'cillium4': 47.0},260,164.1
2024/08/05 12:57:29,2024/08/05 12:57:29,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.01, 'cillium2': 51.04, 'cillium4': 74.7}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium4': 23.0}","{'cillium1': 15.09, 'cillium2': 4.62, 'cillium4': 22.56}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium4': 49.39}",{'cillium4': 9.0},{'cillium4': 47.0},260,164.1
2024/08/05 12:57:35,2024/08/05 12:57:35,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.28, 'cillium2': 51.16, 'cillium4': 74.78}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium4': 23.0}","{'cillium1': 15.09, 'cillium2': 4.6, 'cillium4': 22.55}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium4': 49.39}",{'cillium4': 9.0},{'cillium4': 47.0},260,164.1
2024/08/05 12:57:40,2024/08/05 12:57:40,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 10.15, 'cillium2': 50.95, 'cillium4': 74.47}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium4': 23.0}","{'cillium1': 15.09, 'cillium2': 4.61, 'cillium4': 22.55}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium4': 49.39}",{'cillium4': 7.0},{'cillium4': 47.0},270,164.1
2024/08/05 12:57:46,2024/08/05 12:57:46,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 10.29, 'cillium2': 51.08, 'cillium4': 74.69}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium4': 23.0}","{'cillium1': 15.09, 'cillium2': 4.59, 'cillium4': 22.55}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium4': 49.39}",{'cillium4': 7.0},{'cillium4': 47.0},260,164.1
2024/08/05 12:57:51,2024/08/05 12:57:51,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.4, 'cillium2': 51.07, 'cillium4': 73.81}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium4': 23.0}","{'cillium1': 15.09, 'cillium2': 4.58, 'cillium4': 22.56}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium4': 49.39}",{'cillium4': 7.0},{'cillium4': 47.0},290,164.1
2024/08/05 12:57:56,2024/08/05 12:57:56,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 13.8, 'cillium2': 51.75, 'cillium4': 75.5}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium4': 23.0}","{'cillium1': 15.02, 'cillium2': 4.61, 'cillium4': 22.58}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium4': 49.39}",{'cillium4': 7.0},{'cillium4': 47.0},260,164.1
2024/08/05 12:58:02,2024/08/05 12:58:02,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 13.68, 'cillium2': 51.73, 'cillium4': 75.24}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium4': 23.0}","{'cillium1': 15.02, 'cillium2': 4.61, 'cillium4': 22.56}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium4': 49.39}",{'cillium4': 7.0},{'cillium4': 47.0},260,164.1
2024/08/05 12:58:07,2024/08/05 12:58:07,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.64, 'cillium2': 51.25, 'cillium4': 74.72}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium4': 23.0}","{'cillium1': 15.03, 'cillium2': 4.63, 'cillium4': 22.57}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium4': 49.39}",{'cillium4': 14.0},{'cillium4': 47.0},260,164.1
2024/08/05 12:58:13,2024/08/05 12:58:13,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.69, 'cillium2': 51.18, 'cillium4': 74.66}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium4': 23.0}","{'cillium1': 15.03, 'cillium2': 4.63, 'cillium4': 22.59}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium4': 49.39}",{'cillium4': 14.0},{'cillium4': 47.0},280,164.1
2024/08/05 12:58:18,2024/08/05 12:58:18,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.85, 'cillium2': 51.06, 'cillium4': 74.46}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium4': 23.0}","{'cillium1': 15.04, 'cillium2': 4.64, 'cillium4': 22.57}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium4': 49.39}",{'cillium4': 14.0},{'cillium4': 47.0},260,164.1
2024/08/05 12:58:24,2024/08/05 12:58:24,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.09, 'cillium2': 51.06, 'cillium4': 74.16}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium4': 21.0}","{'cillium1': 15.04, 'cillium2': 4.64, 'cillium4': 22.05}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium4': 45.1}",{'cillium4': 14.0},{'cillium4': 47.0},280,164.1
2024/08/05 12:58:29,2024/08/05 12:58:29,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 18.95, 'cillium2': 62.05, 'cillium4': 51.25}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium4': 0}","{'cillium1': 15.02, 'cillium2': 5.26, 'cillium4': 15.98}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium4': 0}",{'cillium4': 14.0},{'cillium4': 47.0},210,164.1
2024/08/05 12:58:35,2024/08/05 12:58:35,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 12.61, 'cillium2': 75.45, 'cillium4': 17.51}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium4': 0}","{'cillium1': 15.11, 'cillium2': 5.2, 'cillium4': 16.83}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium4': 0}",{'cillium4': 14.0},{'cillium4': 47.0},220,164.1
2024/08/05 12:58:40,2024/08/05 12:58:40,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 11.21, 'cillium2': 76.11, 'cillium4': 5.58}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium4': 0}","{'cillium1': 15.11, 'cillium2': 5.24, 'cillium4': 17.65}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium4': 0}",{'cillium4': 10.0},{'cillium4': 47.0},220,164.1
2024/08/05 12:58:46,2024/08/05 12:58:46,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.89, 'cillium2': 76.04, 'cillium4': 4.31}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium4': 0}","{'cillium1': 15.11, 'cillium2': 5.24, 'cillium4': 17.66}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium4': 0}",{'cillium4': 10.0},{'cillium4': 47.0},220,164.1
2024/08/05 12:58:51,2024/08/05 12:58:51,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.71, 'cillium2': 76.29, 'cillium4': 4.44}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium4': 0}","{'cillium1': 15.11, 'cillium2': 5.24, 'cillium4': 17.66}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium4': 0}",{'cillium4': 10.0},{'cillium4': 47.0},220,164.1
2024/08/05 12:58:57,2024/08/05 12:58:57,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.81, 'cillium2': 76.41, 'cillium4': 4.74}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium4': 0}","{'cillium1': 15.11, 'cillium2': 5.23, 'cillium4': 17.65}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium4': 0}",{'cillium4': 10.0},{'cillium4': 47.0},220,164.1
2024/08/05 12:59:02,2024/08/05 12:59:02,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.7, 'cillium2': 76.3, 'cillium4': 4.84}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium4': 0}","{'cillium1': 15.11, 'cillium2': 5.24, 'cillium4': 17.65}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium4': 0}",{'cillium4': 10.0},{'cillium4': 47.0},220,164.1
2024/08/05 12:59:08,2024/08/05 12:59:08,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.79, 'cillium2': 76.6, 'cillium4': 4.42}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium4': 0}","{'cillium1': 15.11, 'cillium2': 5.24, 'cillium4': 17.65}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium4': 0}",{'cillium4': 25.0},{'cillium4': 47.0},220,164.1
2024/08/05 12:59:13,2024/08/05 12:59:13,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 11.33, 'cillium2': 76.46, 'cillium4': 4.55}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium4': 0}","{'cillium1': 15.11, 'cillium2': 5.24, 'cillium4': 17.65}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium4': 0}",{'cillium4': 25.0},{'cillium4': 47.0},220,164.1
2024/08/05 12:59:19,2024/08/05 12:59:19,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 10.28, 'cillium2': 76.13, 'cillium4': 4.27}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium4': 0}","{'cillium1': 15.11, 'cillium2': 5.25, 'cillium4': 17.65}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium4': 0}",{'cillium4': 25.0},{'cillium4': 47.0},220,164.1
2024/08/05 12:59:24,2024/08/05 12:59:24,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.71, 'cillium2': 76.84, 'cillium4': 4.43}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium4': 0}","{'cillium1': 15.11, 'cillium2': 5.23, 'cillium4': 17.65}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium4': 0}",{'cillium4': 25.0},{'cillium4': 47.0},220,164.1
2024/08/05 12:59:30,2024/08/05 12:59:30,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.15, 'cillium2': 76.79, 'cillium4': 4.29}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium4': 0}","{'cillium1': 15.11, 'cillium2': 5.29, 'cillium4': 17.65}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium4': 0}",{'cillium4': 25.0},{'cillium4': 47.0},220,164.1
2024/08/05 12:59:35,2024/08/05 12:59:35,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.75, 'cillium2': 76.8, 'cillium4': 4.38}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium4': 0}","{'cillium1': 15.11, 'cillium2': 5.08, 'cillium4': 17.64}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium4': 0}",{'cillium4': 25.0},{'cillium4': 47.0},220,164.1
2024/08/05 12:59:41,2024/08/05 12:59:41,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 10.34, 'cillium2': 76.04, 'cillium4': 4.64}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium4': 0}","{'cillium1': 15.11, 'cillium2': 5.15, 'cillium4': 17.62}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium4': 0}",{'cillium4': 26.0},{'cillium4': 48.0},220,164.1
2024/08/05 12:59:46,2024/08/05 12:59:46,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 10.43, 'cillium2': 75.9, 'cillium4': 4.51}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium4': 0}","{'cillium1': 15.11, 'cillium2': 5.11, 'cillium4': 17.62}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium4': 0}",{'cillium4': 26.0},{'cillium4': 48.0},220,164.1
2024/08/05 12:59:51,2024/08/05 12:59:51,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.98, 'cillium2': 76.14, 'cillium4': 4.21}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium4': 0}","{'cillium1': 15.11, 'cillium2': 5.14, 'cillium4': 17.61}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium4': 0}",{'cillium4': 26.0},{'cillium4': 48.0},220,164.1
2024/08/05 12:59:57,2024/08/05 12:59:57,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.35, 'cillium2': 76.32, 'cillium4': 4.41}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium4': 0}","{'cillium1': 15.11, 'cillium2': 5.14, 'cillium4': 17.61}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium4': 0}",{'cillium4': 26.0},{'cillium4': 48.0},220,164.1
2024/08/05 13:00:02,2024/08/05 13:00:02,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.76, 'cillium2': 76.4, 'cillium4': 4.36}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium4': 0}","{'cillium1': 15.11, 'cillium2': 5.1, 'cillium4': 17.61}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium4': 0}",{'cillium4': 26.0},{'cillium4': 48.0},230,164.1
2024/08/05 13:00:08,2024/08/05 13:00:08,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 15.89, 'cillium2': 76.46, 'cillium4': 4.27}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium4': 0}","{'cillium1': 15.08, 'cillium2': 5.14, 'cillium4': 17.6}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium4': 0}",{'cillium4': 26.0},{'cillium4': 48.0},230,164.1
2024/08/05 13:00:13,2024/08/05 13:00:13,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 21.27, 'cillium2': 76.41, 'cillium4': 4.36}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium4': 0}","{'cillium1': 15.38, 'cillium2': 5.15, 'cillium4': 17.59}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium4': 0}",{'cillium4': 26.0},{'cillium4': 48.0},230,164.1
2024/08/05 13:00:19,2024/08/05 13:00:19,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 20.44, 'cillium2': 76.15, 'cillium4': 4.34}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium4': 0}","{'cillium1': 15.49, 'cillium2': 5.16, 'cillium4': 17.58}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium4': 0}",{'cillium4': 26.0},{'cillium4': 48.0},220,164.1
2024/08/05 13:00:24,2024/08/05 13:00:24,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 20.69, 'cillium2': 76.29, 'cillium4': 4.21}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium4': 0}","{'cillium1': 15.59, 'cillium2': 5.17, 'cillium4': 17.58}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium4': 0}",{'cillium4': 26.0},{'cillium4': 48.0},220,164.1
2024/08/05 13:00:30,2024/08/05 13:00:30,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 20.04, 'cillium2': 76.56, 'cillium4': 4.36}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium4': 0}","{'cillium1': 15.82, 'cillium2': 5.17, 'cillium4': 17.59}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium4': 0}",{'cillium4': 26.0},{'cillium4': 48.0},230,164.1
2024/08/05 13:00:35,2024/08/05 13:00:35,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 21.61, 'cillium2': 76.28, 'cillium4': 4.56}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium4': 0}","{'cillium1': 15.94, 'cillium2': 5.17, 'cillium4': 17.58}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium4': 0}",{'cillium4': 26.0},{'cillium4': 48.0},240,164.1
2024/08/05 13:00:41,2024/08/05 13:00:41,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 21.2, 'cillium2': 76.16, 'cillium4': 4.54}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium4': 0}","{'cillium1': 16.04, 'cillium2': 5.17, 'cillium4': 17.58}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium4': 0}",{'cillium4': 26.0},{'cillium4': 49.0},230,164.1
