timestamp,timestamp,cluster_node_list,cpu_usage_percentage,node_status,cpu_reserve,mem_usage_percentage,mem_reserve,gpu_usage_percentage,gpu_temperature,Power,Energy
2024/08/10 08:15:28,2024/08/10 08:15:28,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 16.45, 'cillium2': 11.91, 'cillium3': 15.98}","{'cillium1': True, 'cillium2': True, 'cillium4': False, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 4.0, 'cillium3': 17.5, 'cillium4': 1.0}","{'cillium1': 14.16, 'cillium2': 4.7, 'cillium3': 14.1}","{'cillium1': 0.25, 'cillium2': 0.7, 'cillium3': 3.53, 'cillium4': 0.07}",{'cillium3': 0.0},{'cillium3': 39.0},230,191.8
2024/08/10 08:15:33,2024/08/10 08:15:33,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 19.74, 'cillium2': 31.34, 'cillium3': 43.04}","{'cillium1': True, 'cillium2': True, 'cillium4': False, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 4.0, 'cillium3': 17.5, 'cillium4': 1.0}","{'cillium1': 14.53, 'cillium2': 4.85, 'cillium3': 15.0}","{'cillium1': 0.25, 'cillium2': 0.7, 'cillium3': 3.53, 'cillium4': 0.07}",{'cillium3': 0.0},{'cillium3': 39.0},230,191.8
2024/08/10 08:15:39,2024/08/10 08:15:39,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 14.27, 'cillium2': 39.16, 'cillium3': 53.34}","{'cillium1': True, 'cillium2': True, 'cillium4': False, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 4.0, 'cillium3': 17.5, 'cillium4': 1.0}","{'cillium1': 14.61, 'cillium2': 4.87, 'cillium3': 15.39}","{'cillium1': 0.25, 'cillium2': 0.7, 'cillium3': 3.53, 'cillium4': 0.07}",{'cillium3': 0.0},{'cillium3': 39.0},230,191.8
2024/08/10 08:15:44,2024/08/10 08:15:44,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 14.21, 'cillium2': 38.36, 'cillium3': 52.53}","{'cillium1': True, 'cillium2': True, 'cillium4': False, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 4.0, 'cillium3': 17.5, 'cillium4': 1.0}","{'cillium1': 14.67, 'cillium2': 4.86, 'cillium3': 15.23}","{'cillium1': 0.25, 'cillium2': 0.7, 'cillium3': 3.53, 'cillium4': 0.07}",{'cillium3': 0.0},{'cillium3': 39.0},230,191.8
2024/08/10 08:15:50,2024/08/10 08:15:50,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 10.4, 'cillium2': 38.45, 'cillium3': 52.81}","{'cillium1': True, 'cillium2': True, 'cillium4': False, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 4.0, 'cillium3': 17.5, 'cillium4': 1.0}","{'cillium1': 14.76, 'cillium2': 4.89, 'cillium3': 14.99}","{'cillium1': 0.25, 'cillium2': 0.7, 'cillium3': 3.53, 'cillium4': 0.07}",{'cillium3': 0.0},{'cillium3': 39.0},230,191.8
2024/08/10 08:15:55,2024/08/10 08:15:55,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 10.2, 'cillium2': 38.66, 'cillium3': 52.36}","{'cillium1': True, 'cillium2': True, 'cillium4': False, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 4.0, 'cillium3': 17.5, 'cillium4': 1.0}","{'cillium1': 14.76, 'cillium2': 4.89, 'cillium3': 15.21}","{'cillium1': 0.25, 'cillium2': 0.7, 'cillium3': 3.53, 'cillium4': 0.07}",{'cillium3': 0.0},{'cillium3': 39.0},230,191.8
2024/08/10 08:16:01,2024/08/10 08:16:01,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 9.88, 'cillium2': 38.84, 'cillium3': 52.74}","{'cillium1': True, 'cillium2': True, 'cillium4': False, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 4.0, 'cillium3': 17.5, 'cillium4': 1.0}","{'cillium1': 14.77, 'cillium2': 4.89, 'cillium3': 15.24}","{'cillium1': 0.25, 'cillium2': 0.7, 'cillium3': 3.53, 'cillium4': 0.07}",{'cillium3': 0.0},{'cillium3': 39.0},230,191.8
2024/08/10 08:16:06,2024/08/10 08:16:06,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 13.6, 'cillium2': 38.61, 'cillium3': 52.49}","{'cillium1': True, 'cillium2': True, 'cillium4': False, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 4.0, 'cillium3': 17.5, 'cillium4': 1.0}","{'cillium1': 14.94, 'cillium2': 4.89, 'cillium3': 15.24}","{'cillium1': 0.25, 'cillium2': 0.7, 'cillium3': 3.53, 'cillium4': 0.07}",{'cillium3': 0.0},{'cillium3': 39.0},230,191.8
2024/08/10 08:16:12,2024/08/10 08:16:12,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 13.64, 'cillium2': 38.27, 'cillium3': 52.38}","{'cillium1': True, 'cillium2': True, 'cillium4': False, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 4.0, 'cillium3': 17.5, 'cillium4': 1.0}","{'cillium1': 14.95, 'cillium2': 4.89, 'cillium3': 15.25}","{'cillium1': 0.25, 'cillium2': 0.7, 'cillium3': 3.53, 'cillium4': 0.07}",{'cillium3': 0.0},{'cillium3': 39.0},230,191.8
2024/08/10 08:16:17,2024/08/10 08:16:17,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 9.61, 'cillium2': 38.04, 'cillium3': 52.58}","{'cillium1': True, 'cillium2': True, 'cillium4': False, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 4.0, 'cillium3': 17.5, 'cillium4': 1.0}","{'cillium1': 14.95, 'cillium2': 4.89, 'cillium3': 15.25}","{'cillium1': 0.25, 'cillium2': 0.7, 'cillium3': 3.53, 'cillium4': 0.07}",{'cillium3': 0.0},{'cillium3': 39.0},230,191.8
2024/08/10 08:16:23,2024/08/10 08:16:23,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 9.6, 'cillium2': 38.49, 'cillium3': 52.55}","{'cillium1': True, 'cillium2': True, 'cillium4': False, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 4.0, 'cillium3': 17.5, 'cillium4': 1.0}","{'cillium1': 14.95, 'cillium2': 4.9, 'cillium3': 15.26}","{'cillium1': 0.25, 'cillium2': 0.7, 'cillium3': 3.53, 'cillium4': 0.07}",{'cillium3': 0.0},{'cillium3': 39.0},230,191.8
2024/08/10 08:16:28,2024/08/10 08:16:28,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 9.95, 'cillium2': 38.71, 'cillium3': 52.6}","{'cillium1': True, 'cillium2': True, 'cillium4': False, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 4.0, 'cillium3': 17.5, 'cillium4': 1.0}","{'cillium1': 14.96, 'cillium2': 4.89, 'cillium3': 15.27}","{'cillium1': 0.25, 'cillium2': 0.7, 'cillium3': 3.53, 'cillium4': 0.07}",{'cillium3': 0.0},{'cillium3': 39.0},210,191.8
2024/08/10 08:16:34,2024/08/10 08:16:34,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 9.91, 'cillium2': 38.6, 'cillium3': 52.5}","{'cillium1': True, 'cillium2': True, 'cillium4': False, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 4.0, 'cillium3': 17.5, 'cillium4': 1.0}","{'cillium1': 14.96, 'cillium2': 4.87, 'cillium3': 15.27}","{'cillium1': 0.25, 'cillium2': 0.7, 'cillium3': 3.53, 'cillium4': 0.07}",{'cillium3': 0.0},{'cillium3': 39.0},230,191.8
2024/08/10 08:16:39,2024/08/10 08:16:39,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 10.86, 'cillium2': 38.26, 'cillium3': 52.61}","{'cillium1': True, 'cillium2': True, 'cillium4': False, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 4.0, 'cillium3': 17.5, 'cillium4': 1.0}","{'cillium1': 14.97, 'cillium2': 4.82, 'cillium3': 15.26}","{'cillium1': 0.25, 'cillium2': 0.7, 'cillium3': 3.53, 'cillium4': 0.07}",{'cillium3': 0.0},{'cillium3': 39.0},230,191.8
2024/08/10 08:16:45,2024/08/10 08:16:45,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 9.59, 'cillium2': 38.29, 'cillium3': 52.66}","{'cillium1': True, 'cillium2': True, 'cillium4': False, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 4.0, 'cillium3': 17.5, 'cillium4': 1.0}","{'cillium1': 14.98, 'cillium2': 4.84, 'cillium3': 15.27}","{'cillium1': 0.25, 'cillium2': 0.7, 'cillium3': 3.53, 'cillium4': 0.07}",{'cillium3': 0.0},{'cillium3': 39.0},230,191.8
2024/08/10 08:16:50,2024/08/10 08:16:50,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 12.38, 'cillium2': 37.85, 'cillium3': 52.32}","{'cillium1': True, 'cillium2': True, 'cillium4': False, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 4.0, 'cillium3': 17.5, 'cillium4': 1.0}","{'cillium1': 14.85, 'cillium2': 4.86, 'cillium3': 15.27}","{'cillium1': 0.25, 'cillium2': 0.7, 'cillium3': 3.53, 'cillium4': 0.07}",{'cillium3': 0.0},{'cillium3': 39.0},230,191.8
2024/08/10 08:16:56,2024/08/10 08:16:56,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 12.44, 'cillium2': 38.3, 'cillium3': 52.62}","{'cillium1': True, 'cillium2': True, 'cillium4': False, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 4.0, 'cillium3': 17.5, 'cillium4': 1.0}","{'cillium1': 14.85, 'cillium2': 4.8, 'cillium3': 15.28}","{'cillium1': 0.25, 'cillium2': 0.7, 'cillium3': 3.53, 'cillium4': 0.07}",{'cillium3': 0.0},{'cillium3': 39.0},230,191.8
2024/08/10 08:17:01,2024/08/10 08:17:01,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 9.72, 'cillium2': 38.59, 'cillium3': 52.8}","{'cillium1': True, 'cillium2': True, 'cillium4': False, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 4.0, 'cillium3': 17.5, 'cillium4': 1.0}","{'cillium1': 14.85, 'cillium2': 4.82, 'cillium3': 15.27}","{'cillium1': 0.25, 'cillium2': 0.7, 'cillium3': 3.53, 'cillium4': 0.07}",{'cillium3': 0.0},{'cillium3': 39.0},230,191.8
2024/08/10 08:17:07,2024/08/10 08:17:07,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 10.3, 'cillium2': 38.65, 'cillium3': 52.52}","{'cillium1': True, 'cillium2': True, 'cillium4': False, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 4.0, 'cillium3': 17.5, 'cillium4': 1.0}","{'cillium1': 14.85, 'cillium2': 4.8, 'cillium3': 15.28}","{'cillium1': 0.25, 'cillium2': 0.7, 'cillium3': 3.53, 'cillium4': 0.07}",{'cillium3': 0.0},{'cillium3': 39.0},230,191.8
2024/08/10 08:17:12,2024/08/10 08:17:12,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 10.25, 'cillium2': 38.3, 'cillium3': 52.53}","{'cillium1': True, 'cillium2': True, 'cillium4': False, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 4.0, 'cillium3': 17.5, 'cillium4': 1.0}","{'cillium1': 14.84, 'cillium2': 4.81, 'cillium3': 15.28}","{'cillium1': 0.25, 'cillium2': 0.7, 'cillium3': 3.53, 'cillium4': 0.07}",{'cillium3': 0.0},{'cillium3': 39.0},230,191.8
2024/08/10 08:17:17,2024/08/10 08:17:17,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 9.9, 'cillium2': 38.61, 'cillium3': 52.52}","{'cillium1': True, 'cillium2': True, 'cillium4': False, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 4.0, 'cillium3': 17.5, 'cillium4': 1.0}","{'cillium1': 14.84, 'cillium2': 4.82, 'cillium3': 15.29}","{'cillium1': 0.25, 'cillium2': 0.7, 'cillium3': 3.53, 'cillium4': 0.07}",{'cillium3': 0.0},{'cillium3': 39.0},230,191.8
2024/08/10 08:17:23,2024/08/10 08:17:23,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 9.91, 'cillium2': 38.38, 'cillium3': 52.43}","{'cillium1': True, 'cillium2': True, 'cillium4': False, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 4.0, 'cillium3': 17.5, 'cillium4': 1.0}","{'cillium1': 14.84, 'cillium2': 4.83, 'cillium3': 15.29}","{'cillium1': 0.25, 'cillium2': 0.7, 'cillium3': 3.53, 'cillium4': 0.07}",{'cillium3': 0.0},{'cillium3': 39.0},230,191.8
2024/08/10 08:17:28,2024/08/10 08:17:28,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 10.07, 'cillium2': 38.14, 'cillium3': 52.72}","{'cillium1': True, 'cillium2': True, 'cillium4': False, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 4.0, 'cillium3': 17.5, 'cillium4': 1.0}","{'cillium1': 14.84, 'cillium2': 4.83, 'cillium3': 15.29}","{'cillium1': 0.25, 'cillium2': 0.7, 'cillium3': 3.53, 'cillium4': 0.07}",{'cillium3': 0.0},{'cillium3': 39.0},230,191.8
2024/08/10 08:17:34,2024/08/10 08:17:34,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 9.59, 'cillium2': 38.55, 'cillium3': 52.67}","{'cillium1': True, 'cillium2': True, 'cillium4': False, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 4.0, 'cillium3': 17.5, 'cillium4': 1.0}","{'cillium1': 14.84, 'cillium2': 4.84, 'cillium3': 15.29}","{'cillium1': 0.25, 'cillium2': 0.7, 'cillium3': 3.53, 'cillium4': 0.07}",{'cillium3': 0.0},{'cillium3': 39.0},230,191.8
2024/08/10 08:17:40,2024/08/10 08:17:40,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 16.38, 'cillium2': 38.63, 'cillium3': 52.49}","{'cillium1': True, 'cillium2': True, 'cillium4': False, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 4.0, 'cillium3': 17.5, 'cillium4': 1.0}","{'cillium1': 14.83, 'cillium2': 4.84, 'cillium3': 15.29}","{'cillium1': 0.25, 'cillium2': 0.7, 'cillium3': 3.53, 'cillium4': 0.07}",{'cillium3': 0.0},{'cillium3': 39.0},230,191.8
2024/08/10 08:17:45,2024/08/10 08:17:45,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 9.25, 'cillium2': 38.19, 'cillium3': 52.52}","{'cillium1': True, 'cillium2': True, 'cillium4': False, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 4.0, 'cillium3': 17.5, 'cillium4': 1.0}","{'cillium1': 14.83, 'cillium2': 4.85, 'cillium3': 15.28}","{'cillium1': 0.25, 'cillium2': 0.7, 'cillium3': 3.53, 'cillium4': 0.07}",{'cillium3': 0.0},{'cillium3': 39.0},230,191.8
2024/08/10 08:17:50,2024/08/10 08:17:50,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 9.67, 'cillium2': 38.63, 'cillium3': 52.36}","{'cillium1': True, 'cillium2': True, 'cillium4': False, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 4.0, 'cillium3': 17.5, 'cillium4': 1.0}","{'cillium1': 14.83, 'cillium2': 4.86, 'cillium3': 15.3}","{'cillium1': 0.25, 'cillium2': 0.7, 'cillium3': 3.53, 'cillium4': 0.07}",{'cillium3': 0.0},{'cillium3': 39.0},230,191.8
2024/08/10 08:17:56,2024/08/10 08:17:56,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 9.63, 'cillium2': 38.34, 'cillium3': 52.76}","{'cillium1': True, 'cillium2': True, 'cillium4': False, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 4.0, 'cillium3': 17.5, 'cillium4': 1.0}","{'cillium1': 14.83, 'cillium2': 4.84, 'cillium3': 15.3}","{'cillium1': 0.25, 'cillium2': 0.7, 'cillium3': 3.53, 'cillium4': 0.07}",{'cillium3': 0.0},{'cillium3': 39.0},230,191.8
2024/08/10 08:18:01,2024/08/10 08:18:01,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 9.74, 'cillium2': 38.15, 'cillium3': 52.61}","{'cillium1': True, 'cillium2': True, 'cillium4': False, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 4.0, 'cillium3': 17.5, 'cillium4': 1.0}","{'cillium1': 14.83, 'cillium2': 4.81, 'cillium3': 15.29}","{'cillium1': 0.25, 'cillium2': 0.7, 'cillium3': 3.53, 'cillium4': 0.07}",{'cillium3': 0.0},{'cillium3': 39.0},230,191.8
2024/08/10 08:18:07,2024/08/10 08:18:07,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 10.34, 'cillium2': 38.61, 'cillium3': 52.44}","{'cillium1': True, 'cillium2': True, 'cillium4': False, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 4.0, 'cillium3': 17.5, 'cillium4': 1.0}","{'cillium1': 14.82, 'cillium2': 4.81, 'cillium3': 15.29}","{'cillium1': 0.25, 'cillium2': 0.7, 'cillium3': 3.53, 'cillium4': 0.07}",{'cillium3': 0.0},{'cillium3': 39.0},230,191.8
2024/08/10 08:18:12,2024/08/10 08:18:12,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 9.96, 'cillium2': 38.82, 'cillium3': 52.78}","{'cillium1': True, 'cillium2': True, 'cillium4': False, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 4.0, 'cillium3': 17.5, 'cillium4': 1.0}","{'cillium1': 14.82, 'cillium2': 4.81, 'cillium3': 15.29}","{'cillium1': 0.25, 'cillium2': 0.7, 'cillium3': 3.53, 'cillium4': 0.07}",{'cillium3': 0.0},{'cillium3': 39.0},230,191.8
2024/08/10 08:18:18,2024/08/10 08:18:18,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 10.03, 'cillium2': 38.38, 'cillium3': 52.52}","{'cillium1': True, 'cillium2': True, 'cillium4': False, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 4.0, 'cillium3': 17.5, 'cillium4': 1.0}","{'cillium1': 14.82, 'cillium2': 4.83, 'cillium3': 15.29}","{'cillium1': 0.25, 'cillium2': 0.7, 'cillium3': 3.53, 'cillium4': 0.07}",{'cillium3': 0.0},{'cillium3': 39.0},230,191.8
2024/08/10 08:18:23,2024/08/10 08:18:23,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 12.69, 'cillium2': 38.36, 'cillium3': 52.52}","{'cillium1': True, 'cillium2': True, 'cillium4': False, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 4.0, 'cillium3': 17.5, 'cillium4': 1.0}","{'cillium1': 14.82, 'cillium2': 4.82, 'cillium3': 15.3}","{'cillium1': 0.25, 'cillium2': 0.7, 'cillium3': 3.53, 'cillium4': 0.07}",{'cillium3': 0.0},{'cillium3': 39.0},230,191.8
2024/08/10 08:18:29,2024/08/10 08:18:29,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 12.43, 'cillium2': 38.7, 'cillium3': 52.73}","{'cillium1': True, 'cillium2': True, 'cillium4': False, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 4.0, 'cillium3': 17.5, 'cillium4': 1.0}","{'cillium1': 14.82, 'cillium2': 4.82, 'cillium3': 15.31}","{'cillium1': 0.25, 'cillium2': 0.7, 'cillium3': 3.53, 'cillium4': 0.07}",{'cillium3': 0.0},{'cillium3': 39.0},230,191.8
2024/08/10 08:18:34,2024/08/10 08:18:34,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 9.69, 'cillium2': 38.26, 'cillium3': 52.49}","{'cillium1': True, 'cillium2': True, 'cillium4': False, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 4.0, 'cillium3': 17.5, 'cillium4': 1.0}","{'cillium1': 14.82, 'cillium2': 4.84, 'cillium3': 15.3}","{'cillium1': 0.25, 'cillium2': 0.7, 'cillium3': 3.53, 'cillium4': 0.07}",{'cillium3': 0.0},{'cillium3': 39.0},230,191.8
2024/08/10 08:18:40,2024/08/10 08:18:40,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 10.85, 'cillium2': 38.18, 'cillium3': 52.51}","{'cillium1': True, 'cillium2': True, 'cillium4': False, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 4.0, 'cillium3': 17.5, 'cillium4': 1.0}","{'cillium1': 14.83, 'cillium2': 4.83, 'cillium3': 15.29}","{'cillium1': 0.25, 'cillium2': 0.7, 'cillium3': 3.53, 'cillium4': 0.07}",{'cillium3': 0.0},{'cillium3': 39.0},230,191.8
2024/08/10 08:18:45,2024/08/10 08:18:45,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 10.25, 'cillium2': 38.51, 'cillium3': 52.58}","{'cillium1': True, 'cillium2': True, 'cillium4': False, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 4.0, 'cillium3': 17.5, 'cillium4': 1.0}","{'cillium1': 14.83, 'cillium2': 4.83, 'cillium3': 15.29}","{'cillium1': 0.25, 'cillium2': 0.7, 'cillium3': 3.53, 'cillium4': 0.07}",{'cillium3': 0.0},{'cillium3': 39.0},230,191.8
2024/08/10 08:18:51,2024/08/10 08:18:51,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 11.05, 'cillium2': 38.25, 'cillium3': 52.54}","{'cillium1': True, 'cillium2': True, 'cillium4': False, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 4.0, 'cillium3': 17.5, 'cillium4': 1.0}","{'cillium1': 14.57, 'cillium2': 4.83, 'cillium3': 15.3}","{'cillium1': 0.25, 'cillium2': 0.7, 'cillium3': 3.53, 'cillium4': 0.07}",{'cillium3': 0.0},{'cillium3': 39.0},230,191.8
2024/08/10 08:18:56,2024/08/10 08:18:56,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 10.97, 'cillium2': 38.39, 'cillium3': 52.79}","{'cillium1': True, 'cillium2': True, 'cillium4': False, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 4.0, 'cillium3': 17.5, 'cillium4': 1.0}","{'cillium1': 14.57, 'cillium2': 4.83, 'cillium3': 15.31}","{'cillium1': 0.25, 'cillium2': 0.7, 'cillium3': 3.53, 'cillium4': 0.07}",{'cillium3': 0.0},{'cillium3': 39.0},230,191.8
2024/08/10 08:19:02,2024/08/10 08:19:02,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 9.82, 'cillium2': 38.61, 'cillium3': 52.29}","{'cillium1': True, 'cillium2': True, 'cillium4': False, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 4.0, 'cillium3': 17.5, 'cillium4': 1.0}","{'cillium1': 14.57, 'cillium2': 4.84, 'cillium3': 15.3}","{'cillium1': 0.25, 'cillium2': 0.7, 'cillium3': 3.53, 'cillium4': 0.07}",{'cillium3': 0.0},{'cillium3': 39.0},230,191.8
2024/08/10 08:19:07,2024/08/10 08:19:07,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 12.28, 'cillium2': 38.48, 'cillium3': 52.37}","{'cillium1': True, 'cillium2': True, 'cillium4': False, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 4.0, 'cillium3': 17.5, 'cillium4': 1.0}","{'cillium1': 14.57, 'cillium2': 4.84, 'cillium3': 15.3}","{'cillium1': 0.25, 'cillium2': 0.7, 'cillium3': 3.53, 'cillium4': 0.07}",{'cillium3': 0.0},{'cillium3': 39.0},230,191.8
2024/08/10 08:19:13,2024/08/10 08:19:13,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 12.05, 'cillium2': 38.44, 'cillium3': 52.68}","{'cillium1': True, 'cillium2': True, 'cillium4': False, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 4.0, 'cillium3': 17.5, 'cillium4': 1.0}","{'cillium1': 14.57, 'cillium2': 4.83, 'cillium3': 15.3}","{'cillium1': 0.25, 'cillium2': 0.7, 'cillium3': 3.53, 'cillium4': 0.07}",{'cillium3': 0.0},{'cillium3': 39.0},230,191.8
2024/08/10 08:19:18,2024/08/10 08:19:18,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 9.81, 'cillium2': 38.11, 'cillium3': 52.56}","{'cillium1': True, 'cillium2': True, 'cillium4': False, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 4.0, 'cillium3': 17.5, 'cillium4': 1.0}","{'cillium1': 14.56, 'cillium2': 4.84, 'cillium3': 15.3}","{'cillium1': 0.25, 'cillium2': 0.7, 'cillium3': 3.53, 'cillium4': 0.07}",{'cillium3': 0.0},{'cillium3': 39.0},230,191.8
2024/08/10 08:19:24,2024/08/10 08:19:24,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 9.94, 'cillium2': 38.53, 'cillium3': 52.49}","{'cillium1': True, 'cillium2': True, 'cillium4': False, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 4.0, 'cillium3': 17.5, 'cillium4': 1.0}","{'cillium1': 14.56, 'cillium2': 4.85, 'cillium3': 15.3}","{'cillium1': 0.25, 'cillium2': 0.7, 'cillium3': 3.53, 'cillium4': 0.07}",{'cillium3': 0.0},{'cillium3': 39.0},230,191.8
2024/08/10 08:19:29,2024/08/10 08:19:29,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 9.67, 'cillium2': 38.39, 'cillium3': 52.71}","{'cillium1': True, 'cillium2': True, 'cillium4': False, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 4.0, 'cillium3': 17.5, 'cillium4': 1.0}","{'cillium1': 14.55, 'cillium2': 4.85, 'cillium3': 15.3}","{'cillium1': 0.25, 'cillium2': 0.7, 'cillium3': 3.53, 'cillium4': 0.07}",{'cillium3': 0.0},{'cillium3': 39.0},230,191.8
2024/08/10 08:19:35,2024/08/10 08:19:35,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 10.7, 'cillium2': 38.11, 'cillium3': 52.56}","{'cillium1': True, 'cillium2': True, 'cillium4': False, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 4.0, 'cillium3': 17.5, 'cillium4': 1.0}","{'cillium1': 14.55, 'cillium2': 4.86, 'cillium3': 15.31}","{'cillium1': 0.25, 'cillium2': 0.7, 'cillium3': 3.53, 'cillium4': 0.07}",{'cillium3': 0.0},{'cillium3': 39.0},230,191.8
2024/08/10 08:19:40,2024/08/10 08:19:40,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 10.35, 'cillium2': 38.73, 'cillium3': 52.44}","{'cillium1': True, 'cillium2': True, 'cillium4': False, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 4.0, 'cillium3': 17.5, 'cillium4': 1.0}","{'cillium1': 14.54, 'cillium2': 4.86, 'cillium3': 15.31}","{'cillium1': 0.25, 'cillium2': 0.7, 'cillium3': 3.53, 'cillium4': 0.07}",{'cillium3': 0.0},{'cillium3': 39.0},230,191.8
