timestamp,timestamp,cluster_node_list,cpu_usage_percentage,node_status,cpu_reserve,mem_usage_percentage,mem_reserve,gpu_usage_percentage,gpu_temperature,Power,Energy
2024/07/31 09:57:43,2024/07/31 09:57:43,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 25.76, 'cillium1': 9.84, 'cillium2': 75.95}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 8.2, 'cillium1': 0.2, 'cillium2': 6.0, 'cillium4': 0.2}","{'cillium3': 14.18, 'cillium1': 13.95, 'cillium2': 4.85}","{'cillium3': 17.28, 'cillium1': 0.15, 'cillium2': 12.88, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},220,128.5
2024/07/31 09:57:49,2024/07/31 09:57:49,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 25.72, 'cillium1': 8.71, 'cillium2': 76.52}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 8.2, 'cillium1': 0.2, 'cillium2': 6.0, 'cillium4': 0.2}","{'cillium3': 14.18, 'cillium1': 13.95, 'cillium2': 4.86}","{'cillium3': 17.28, 'cillium1': 0.15, 'cillium2': 12.88, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},220,128.5
2024/07/31 09:57:54,2024/07/31 09:57:54,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 25.74, 'cillium1': 8.85, 'cillium2': 76.39}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 8.2, 'cillium1': 0.2, 'cillium2': 6.0, 'cillium4': 0.2}","{'cillium3': 14.18, 'cillium1': 13.95, 'cillium2': 4.85}","{'cillium3': 17.28, 'cillium1': 0.15, 'cillium2': 12.88, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},220,128.5
2024/07/31 09:58:00,2024/07/31 09:58:00,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 25.76, 'cillium1': 10.23, 'cillium2': 76.14}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 8.2, 'cillium1': 0.2, 'cillium2': 6.0, 'cillium4': 0.2}","{'cillium3': 14.19, 'cillium1': 13.94, 'cillium2': 4.87}","{'cillium3': 17.28, 'cillium1': 0.15, 'cillium2': 12.88, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},220,128.5
2024/07/31 09:58:05,2024/07/31 09:58:05,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 25.66, 'cillium1': 8.02, 'cillium2': 76.36}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 8.2, 'cillium1': 0.2, 'cillium2': 6.0, 'cillium4': 0.2}","{'cillium3': 14.19, 'cillium1': 13.95, 'cillium2': 4.87}","{'cillium3': 17.28, 'cillium1': 0.15, 'cillium2': 12.88, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},200,128.5
2024/07/31 09:58:10,2024/07/31 09:58:10,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 25.63, 'cillium1': 8.76, 'cillium2': 76.01}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 8.2, 'cillium1': 0.2, 'cillium2': 6.0, 'cillium4': 0.2}","{'cillium3': 14.2, 'cillium1': 13.95, 'cillium2': 4.8}","{'cillium3': 17.28, 'cillium1': 0.15, 'cillium2': 12.88, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},220,128.5
2024/07/31 09:58:16,2024/07/31 09:58:16,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 25.84, 'cillium1': 8.87, 'cillium2': 76.38}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 8.2, 'cillium1': 0.2, 'cillium2': 6.0, 'cillium4': 0.2}","{'cillium3': 14.19, 'cillium1': 13.95, 'cillium2': 4.8}","{'cillium3': 17.28, 'cillium1': 0.15, 'cillium2': 12.88, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},220,128.5
2024/07/31 09:58:21,2024/07/31 09:58:21,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 25.79, 'cillium1': 8.41, 'cillium2': 76.01}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 8.2, 'cillium1': 0.2, 'cillium2': 6.0, 'cillium4': 0.2}","{'cillium3': 14.19, 'cillium1': 13.95, 'cillium2': 4.75}","{'cillium3': 17.28, 'cillium1': 0.15, 'cillium2': 12.88, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},220,128.5
2024/07/31 09:58:27,2024/07/31 09:58:27,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 25.54, 'cillium1': 8.84, 'cillium2': 75.94}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 8.2, 'cillium1': 0.2, 'cillium2': 6.0, 'cillium4': 0.2}","{'cillium3': 14.19, 'cillium1': 13.94, 'cillium2': 4.77}","{'cillium3': 17.28, 'cillium1': 0.15, 'cillium2': 12.88, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},220,128.5
2024/07/31 09:58:32,2024/07/31 09:58:32,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 25.75, 'cillium1': 10.54, 'cillium2': 76.21}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 8.2, 'cillium1': 0.2, 'cillium2': 6.0, 'cillium4': 0.2}","{'cillium3': 14.19, 'cillium1': 13.94, 'cillium2': 4.74}","{'cillium3': 17.28, 'cillium1': 0.15, 'cillium2': 12.88, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},220,128.5
2024/07/31 09:58:38,2024/07/31 09:58:38,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 25.79, 'cillium1': 9.78, 'cillium2': 76.06}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 8.2, 'cillium1': 0.2, 'cillium2': 6.0, 'cillium4': 0.2}","{'cillium3': 14.19, 'cillium1': 13.94, 'cillium2': 4.78}","{'cillium3': 17.28, 'cillium1': 0.15, 'cillium2': 12.88, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},220,128.5
2024/07/31 09:58:43,2024/07/31 09:58:43,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 25.58, 'cillium1': 8.66, 'cillium2': 75.83}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 8.2, 'cillium1': 0.2, 'cillium2': 6.0, 'cillium4': 0.2}","{'cillium3': 14.18, 'cillium1': 13.94, 'cillium2': 4.81}","{'cillium3': 17.28, 'cillium1': 0.15, 'cillium2': 12.88, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},220,128.5
2024/07/31 09:58:49,2024/07/31 09:58:49,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 25.8, 'cillium1': 10.97, 'cillium2': 76.54}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 8.2, 'cillium1': 0.2, 'cillium2': 6.0, 'cillium4': 0.2}","{'cillium3': 14.16, 'cillium1': 13.92, 'cillium2': 4.86}","{'cillium3': 17.28, 'cillium1': 0.15, 'cillium2': 12.88, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},220,128.5
2024/07/31 09:58:54,2024/07/31 09:58:54,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 25.97, 'cillium1': 10.85, 'cillium2': 76.79}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 8.2, 'cillium1': 0.2, 'cillium2': 6.0, 'cillium4': 0.2}","{'cillium3': 14.17, 'cillium1': 13.92, 'cillium2': 4.88}","{'cillium3': 17.28, 'cillium1': 0.15, 'cillium2': 12.88, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},220,128.5
2024/07/31 09:59:00,2024/07/31 09:59:00,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 25.71, 'cillium1': 9.25, 'cillium2': 76.16}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 8.2, 'cillium1': 0.2, 'cillium2': 6.0, 'cillium4': 0.2}","{'cillium3': 14.17, 'cillium1': 13.92, 'cillium2': 4.88}","{'cillium3': 17.28, 'cillium1': 0.15, 'cillium2': 12.88, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},220,128.5
2024/07/31 09:59:05,2024/07/31 09:59:05,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 25.78, 'cillium1': 8.61, 'cillium2': 76.7}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 8.2, 'cillium1': 0.2, 'cillium2': 6.0, 'cillium4': 0.2}","{'cillium3': 14.17, 'cillium1': 13.92, 'cillium2': 4.88}","{'cillium3': 17.28, 'cillium1': 0.15, 'cillium2': 12.88, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},220,128.5
2024/07/31 09:59:11,2024/07/31 09:59:11,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 25.66, 'cillium1': 8.66, 'cillium2': 76.05}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 8.2, 'cillium1': 0.2, 'cillium2': 6.0, 'cillium4': 0.2}","{'cillium3': 14.18, 'cillium1': 13.92, 'cillium2': 4.89}","{'cillium3': 17.28, 'cillium1': 0.15, 'cillium2': 12.88, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},220,128.5
2024/07/31 09:59:16,2024/07/31 09:59:16,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 31.28, 'cillium1': 17.13, 'cillium2': 72.74}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 19.7, 'cillium1': 0.2, 'cillium2': 6.0, 'cillium4': 0.2}","{'cillium3': 14.2, 'cillium1': 13.93, 'cillium2': 4.22}","{'cillium3': 41.98, 'cillium1': 0.15, 'cillium2': 12.88, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},290,128.5
2024/07/31 09:59:22,2024/07/31 09:59:22,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 45.9, 'cillium1': 20.74, 'cillium2': 74.42}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 16.2, 'cillium1': 0.2, 'cillium2': 6.0, 'cillium4': 0.2}","{'cillium3': 15.35, 'cillium1': 14.14, 'cillium2': 4.81}","{'cillium3': 34.46, 'cillium1': 0.15, 'cillium2': 12.88, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},250,128.5
2024/07/31 09:59:27,2024/07/31 09:59:27,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 53.17, 'cillium1': 12.41, 'cillium2': 77.67}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 16.2, 'cillium1': 0.2, 'cillium2': 6.0, 'cillium4': 0.2}","{'cillium3': 15.64, 'cillium1': 14.15, 'cillium2': 4.84}","{'cillium3': 34.46, 'cillium1': 0.15, 'cillium2': 12.88, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},240,128.5
2024/07/31 09:59:33,2024/07/31 09:59:33,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.24, 'cillium1': 13.25, 'cillium2': 75.91}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 16.2, 'cillium1': 0.2, 'cillium2': 6.0, 'cillium4': 0.2}","{'cillium3': 15.36, 'cillium1': 14.15, 'cillium2': 4.85}","{'cillium3': 34.46, 'cillium1': 0.15, 'cillium2': 12.88, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},240,128.5
2024/07/31 09:59:38,2024/07/31 09:59:38,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.11, 'cillium1': 12.9, 'cillium2': 75.89}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 16.2, 'cillium1': 0.2, 'cillium2': 6.0, 'cillium4': 0.2}","{'cillium3': 15.26, 'cillium1': 14.16, 'cillium2': 4.85}","{'cillium3': 34.46, 'cillium1': 0.15, 'cillium2': 12.88, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},240,128.5
2024/07/31 09:59:44,2024/07/31 09:59:44,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.13, 'cillium1': 9.06, 'cillium2': 76.02}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 16.2, 'cillium1': 0.2, 'cillium2': 6.0, 'cillium4': 0.2}","{'cillium3': 15.45, 'cillium1': 14.16, 'cillium2': 4.87}","{'cillium3': 34.46, 'cillium1': 0.15, 'cillium2': 12.88, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},240,128.5
2024/07/31 09:59:49,2024/07/31 09:59:49,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.05, 'cillium1': 9.19, 'cillium2': 76.32}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 16.2, 'cillium1': 0.2, 'cillium2': 6.0, 'cillium4': 0.2}","{'cillium3': 15.46, 'cillium1': 14.16, 'cillium2': 4.87}","{'cillium3': 34.46, 'cillium1': 0.15, 'cillium2': 12.88, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},240,128.5
2024/07/31 09:59:55,2024/07/31 09:59:55,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.06, 'cillium1': 8.81, 'cillium2': 76.36}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 16.2, 'cillium1': 0.2, 'cillium2': 6.0, 'cillium4': 0.2}","{'cillium3': 15.47, 'cillium1': 14.17, 'cillium2': 4.87}","{'cillium3': 34.46, 'cillium1': 0.15, 'cillium2': 12.88, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},230,128.5
2024/07/31 10:00:00,2024/07/31 10:00:00,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 50.95, 'cillium1': 9.86, 'cillium2': 76.05}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 16.2, 'cillium1': 0.2, 'cillium2': 6.0, 'cillium4': 0.2}","{'cillium3': 15.47, 'cillium1': 14.18, 'cillium2': 4.87}","{'cillium3': 34.46, 'cillium1': 0.15, 'cillium2': 12.88, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},240,128.5
2024/07/31 10:00:05,2024/07/31 10:00:05,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.07, 'cillium1': 11.44, 'cillium2': 76.39}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 16.2, 'cillium1': 0.2, 'cillium2': 6.0, 'cillium4': 0.2}","{'cillium3': 15.48, 'cillium1': 14.18, 'cillium2': 4.87}","{'cillium3': 34.46, 'cillium1': 0.15, 'cillium2': 12.88, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},240,128.5
2024/07/31 10:00:11,2024/07/31 10:00:11,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 50.89, 'cillium1': 9.95, 'cillium2': 76.89}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 16.2, 'cillium1': 0.2, 'cillium2': 6.0, 'cillium4': 0.2}","{'cillium3': 15.49, 'cillium1': 14.18, 'cillium2': 4.9}","{'cillium3': 34.46, 'cillium1': 0.15, 'cillium2': 12.88, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},240,128.5
2024/07/31 10:00:16,2024/07/31 10:00:16,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.1, 'cillium1': 8.92, 'cillium2': 77.0}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 16.2, 'cillium1': 0.2, 'cillium2': 6.0, 'cillium4': 0.2}","{'cillium3': 15.5, 'cillium1': 14.18, 'cillium2': 4.92}","{'cillium3': 34.46, 'cillium1': 0.15, 'cillium2': 12.88, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},240,128.5
2024/07/31 10:00:22,2024/07/31 10:00:22,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 50.99, 'cillium1': 8.99, 'cillium2': 75.87}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 16.2, 'cillium1': 0.2, 'cillium2': 6.0, 'cillium4': 0.2}","{'cillium3': 15.5, 'cillium1': 14.18, 'cillium2': 4.85}","{'cillium3': 34.46, 'cillium1': 0.15, 'cillium2': 12.88, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},240,128.5
2024/07/31 10:00:27,2024/07/31 10:00:27,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 50.97, 'cillium1': 8.89, 'cillium2': 76.01}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 16.2, 'cillium1': 0.2, 'cillium2': 6.0, 'cillium4': 0.2}","{'cillium3': 15.5, 'cillium1': 14.18, 'cillium2': 4.87}","{'cillium3': 34.46, 'cillium1': 0.15, 'cillium2': 12.88, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},240,128.5
2024/07/31 10:00:33,2024/07/31 10:00:33,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.23, 'cillium1': 9.4, 'cillium2': 76.3}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 16.2, 'cillium1': 0.2, 'cillium2': 6.0, 'cillium4': 0.2}","{'cillium3': 15.5, 'cillium1': 14.18, 'cillium2': 4.9}","{'cillium3': 34.46, 'cillium1': 0.15, 'cillium2': 12.88, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},240,128.5
2024/07/31 10:00:38,2024/07/31 10:00:38,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.15, 'cillium1': 9.04, 'cillium2': 75.95}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 16.2, 'cillium1': 0.2, 'cillium2': 6.0, 'cillium4': 0.2}","{'cillium3': 15.5, 'cillium1': 14.19, 'cillium2': 4.81}","{'cillium3': 34.46, 'cillium1': 0.15, 'cillium2': 12.88, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},240,128.5
2024/07/31 10:00:44,2024/07/31 10:00:44,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 50.93, 'cillium1': 8.46, 'cillium2': 75.99}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 16.2, 'cillium1': 0.2, 'cillium2': 6.0, 'cillium4': 0.2}","{'cillium3': 15.5, 'cillium1': 14.18, 'cillium2': 4.77}","{'cillium3': 34.46, 'cillium1': 0.15, 'cillium2': 12.88, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},240,128.5
2024/07/31 10:00:49,2024/07/31 10:00:49,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.1, 'cillium1': 8.72, 'cillium2': 76.35}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 16.2, 'cillium1': 0.2, 'cillium2': 6.0, 'cillium4': 0.2}","{'cillium3': 15.51, 'cillium1': 14.19, 'cillium2': 4.82}","{'cillium3': 34.46, 'cillium1': 0.15, 'cillium2': 12.88, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},240,128.5
2024/07/31 10:00:55,2024/07/31 10:00:55,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.13, 'cillium1': 10.62, 'cillium2': 76.23}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 16.2, 'cillium1': 0.2, 'cillium2': 6.0, 'cillium4': 0.2}","{'cillium3': 15.49, 'cillium1': 14.15, 'cillium2': 4.8}","{'cillium3': 34.46, 'cillium1': 0.15, 'cillium2': 12.88, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},240,128.5
2024/07/31 10:01:00,2024/07/31 10:01:00,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 50.99, 'cillium1': 10.1, 'cillium2': 75.67}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 16.2, 'cillium1': 0.2, 'cillium2': 6.0, 'cillium4': 0.2}","{'cillium3': 15.5, 'cillium1': 14.15, 'cillium2': 4.81}","{'cillium3': 34.46, 'cillium1': 0.15, 'cillium2': 12.88, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},240,128.5
2024/07/31 10:01:06,2024/07/31 10:01:06,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 50.95, 'cillium1': 9.31, 'cillium2': 76.65}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 16.2, 'cillium1': 0.2, 'cillium2': 6.0, 'cillium4': 0.2}","{'cillium3': 15.5, 'cillium1': 14.15, 'cillium2': 4.84}","{'cillium3': 34.46, 'cillium1': 0.15, 'cillium2': 12.88, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},240,128.5
2024/07/31 10:01:11,2024/07/31 10:01:11,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.0, 'cillium1': 9.29, 'cillium2': 76.39}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 16.2, 'cillium1': 0.2, 'cillium2': 6.0, 'cillium4': 0.2}","{'cillium3': 15.51, 'cillium1': 14.15, 'cillium2': 4.87}","{'cillium3': 34.46, 'cillium1': 0.15, 'cillium2': 12.88, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 45.0},230,128.5
2024/07/31 10:01:17,2024/07/31 10:01:17,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.13, 'cillium1': 8.94, 'cillium2': 76.2}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 16.2, 'cillium1': 0.2, 'cillium2': 6.0, 'cillium4': 0.2}","{'cillium3': 15.51, 'cillium1': 14.15, 'cillium2': 4.87}","{'cillium3': 34.46, 'cillium1': 0.15, 'cillium2': 12.88, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 45.0},230,128.5
2024/07/31 10:01:22,2024/07/31 10:01:22,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.15, 'cillium1': 8.96, 'cillium2': 76.09}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 16.2, 'cillium1': 0.2, 'cillium2': 6.0, 'cillium4': 0.2}","{'cillium3': 15.5, 'cillium1': 14.15, 'cillium2': 4.88}","{'cillium3': 34.46, 'cillium1': 0.15, 'cillium2': 12.88, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 45.0},250,128.5
2024/07/31 10:01:28,2024/07/31 10:01:28,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 50.88, 'cillium1': 9.2, 'cillium2': 76.01}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 16.2, 'cillium1': 0.2, 'cillium2': 6.0, 'cillium4': 0.2}","{'cillium3': 15.49, 'cillium1': 14.15, 'cillium2': 4.88}","{'cillium3': 34.46, 'cillium1': 0.15, 'cillium2': 12.88, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 45.0},230,128.5
2024/07/31 10:01:33,2024/07/31 10:01:33,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 50.91, 'cillium1': 10.05, 'cillium2': 76.19}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 16.2, 'cillium1': 0.2, 'cillium2': 6.0, 'cillium4': 0.2}","{'cillium3': 15.5, 'cillium1': 14.15, 'cillium2': 4.88}","{'cillium3': 34.46, 'cillium1': 0.15, 'cillium2': 12.88, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 45.0},250,128.5
2024/07/31 10:01:38,2024/07/31 10:01:38,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.21, 'cillium1': 10.03, 'cillium2': 76.09}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 16.2, 'cillium1': 0.2, 'cillium2': 6.0, 'cillium4': 0.2}","{'cillium3': 15.5, 'cillium1': 14.15, 'cillium2': 4.88}","{'cillium3': 34.46, 'cillium1': 0.15, 'cillium2': 12.88, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 45.0},250,128.5
2024/07/31 10:01:44,2024/07/31 10:01:44,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.13, 'cillium1': 8.88, 'cillium2': 75.97}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 16.2, 'cillium1': 0.2, 'cillium2': 6.0, 'cillium4': 0.2}","{'cillium3': 15.51, 'cillium1': 14.15, 'cillium2': 4.85}","{'cillium3': 34.46, 'cillium1': 0.15, 'cillium2': 12.88, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 45.0},250,128.5
2024/07/31 10:01:49,2024/07/31 10:01:49,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.07, 'cillium1': 8.67, 'cillium2': 76.25}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 16.2, 'cillium1': 0.2, 'cillium2': 6.0, 'cillium4': 0.2}","{'cillium3': 15.51, 'cillium1': 14.15, 'cillium2': 4.79}","{'cillium3': 34.46, 'cillium1': 0.15, 'cillium2': 12.88, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 45.0},230,128.5
2024/07/31 10:01:55,2024/07/31 10:01:55,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 50.98, 'cillium1': 10.59, 'cillium2': 76.0}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 16.2, 'cillium1': 0.2, 'cillium2': 6.0, 'cillium4': 0.2}","{'cillium3': 15.51, 'cillium1': 14.16, 'cillium2': 4.79}","{'cillium3': 34.46, 'cillium1': 0.15, 'cillium2': 12.88, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 45.0},240,128.5
