timestamp,timestamp,cluster_node_list,cpu_usage_percentage,node_status,cpu_reserve,mem_usage_percentage,mem_reserve,gpu_usage_percentage,gpu_temperature,Power,Energy
2024/08/05 09:49:17,2024/08/05 09:49:17,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.76, 'cillium2': 76.2, 'cillium3': 53.09}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium3': 16.0}","{'cillium1': 10.47, 'cillium2': 5.11, 'cillium3': 16.79}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium3': 34.36}",{'cillium3': 58.0},{'cillium3': 76.0},330,163.3
2024/08/05 09:49:22,2024/08/05 09:49:22,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 10.14, 'cillium2': 76.45, 'cillium3': 53.38}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium3': 16.0}","{'cillium1': 10.47, 'cillium2': 5.09, 'cillium3': 16.78}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium3': 34.36}",{'cillium3': 58.0},{'cillium3': 76.0},330,163.3
2024/08/05 09:49:28,2024/08/05 09:49:28,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 10.19, 'cillium2': 76.25, 'cillium3': 53.16}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium3': 16.0}","{'cillium1': 10.48, 'cillium2': 5.03, 'cillium3': 16.79}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium3': 34.36}",{'cillium3': 40.0},{'cillium3': 75.0},330,163.3
2024/08/05 09:49:33,2024/08/05 09:49:33,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 12.02, 'cillium2': 76.75, 'cillium3': 53.59}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium3': 16.0}","{'cillium1': 10.41, 'cillium2': 5.1, 'cillium3': 16.78}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium3': 34.36}",{'cillium3': 40.0},{'cillium3': 75.0},330,163.3
2024/08/05 09:49:39,2024/08/05 09:49:39,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 13.22, 'cillium2': 76.97, 'cillium3': 53.39}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium3': 16.0}","{'cillium1': 10.42, 'cillium2': 5.11, 'cillium3': 16.78}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium3': 34.36}",{'cillium3': 40.0},{'cillium3': 75.0},330,163.3
2024/08/05 09:49:44,2024/08/05 09:49:44,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 10.06, 'cillium2': 76.13, 'cillium3': 52.74}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium3': 16.0}","{'cillium1': 10.43, 'cillium2': 5.11, 'cillium3': 16.79}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium3': 34.36}",{'cillium3': 40.0},{'cillium3': 75.0},330,163.3
2024/08/05 09:49:50,2024/08/05 09:49:50,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.44, 'cillium2': 76.14, 'cillium3': 53.03}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium3': 16.0}","{'cillium1': 10.41, 'cillium2': 5.13, 'cillium3': 16.79}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium3': 34.36}",{'cillium3': 40.0},{'cillium3': 75.0},330,163.3
2024/08/05 09:49:55,2024/08/05 09:49:55,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.89, 'cillium2': 76.3, 'cillium3': 53.64}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium3': 16.0}","{'cillium1': 10.41, 'cillium2': 5.15, 'cillium3': 16.79}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium3': 34.36}",{'cillium3': 40.0},{'cillium3': 75.0},330,163.3
2024/08/05 09:50:01,2024/08/05 09:50:01,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 13.38, 'cillium2': 73.79, 'cillium3': 51.63}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium3': 16.0}","{'cillium1': 10.4, 'cillium2': 3.74, 'cillium3': 13.25}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium3': 34.36}",{'cillium3': 38.0},{'cillium3': 75.0},340,163.3
2024/08/05 09:50:06,2024/08/05 09:50:06,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 26.45, 'cillium2': 76.69, 'cillium3': 53.1}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium3': 36.0}","{'cillium1': 10.44, 'cillium2': 5.29, 'cillium3': 15.03}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium3': 77.31}",{'cillium3': 38.0},{'cillium3': 75.0},340,163.3
2024/08/05 09:50:12,2024/08/05 09:50:12,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 27.06, 'cillium2': 81.46, 'cillium3': 67.83}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium3': 24.0}","{'cillium1': 10.63, 'cillium2': 5.16, 'cillium3': 16.67}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium3': 51.54}",{'cillium3': 38.0},{'cillium3': 75.0},300,163.3
2024/08/05 09:50:17,2024/08/05 09:50:17,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 13.74, 'cillium2': 78.73, 'cillium3': 79.05}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium3': 24.0}","{'cillium1': 10.63, 'cillium2': 5.17, 'cillium3': 17.15}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium3': 51.54}",{'cillium3': 38.0},{'cillium3': 75.0},280,163.3
2024/08/05 09:50:23,2024/08/05 09:50:23,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 11.25, 'cillium2': 76.41, 'cillium3': 77.98}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium3': 24.0}","{'cillium1': 10.63, 'cillium2': 5.17, 'cillium3': 17.96}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium3': 51.54}",{'cillium3': 38.0},{'cillium3': 75.0},310,163.3
2024/08/05 09:50:28,2024/08/05 09:50:28,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 11.31, 'cillium2': 76.41, 'cillium3': 77.74}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium3': 24.0}","{'cillium1': 10.65, 'cillium2': 5.18, 'cillium3': 17.9}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium3': 51.54}",{'cillium3': 43.0},{'cillium3': 75.0},300,163.3
2024/08/05 09:50:34,2024/08/05 09:50:34,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.85, 'cillium2': 76.44, 'cillium3': 77.52}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium3': 24.0}","{'cillium1': 10.64, 'cillium2': 5.19, 'cillium3': 17.93}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium3': 51.54}",{'cillium3': 43.0},{'cillium3': 75.0},300,163.3
2024/08/05 09:50:39,2024/08/05 09:50:39,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 11.37, 'cillium2': 76.15, 'cillium3': 77.99}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium3': 24.0}","{'cillium1': 10.67, 'cillium2': 5.17, 'cillium3': 18.07}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium3': 51.54}",{'cillium3': 43.0},{'cillium3': 75.0},300,163.3
2024/08/05 09:50:45,2024/08/05 09:50:45,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.79, 'cillium2': 76.31, 'cillium3': 78.27}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium3': 24.0}","{'cillium1': 10.68, 'cillium2': 5.17, 'cillium3': 18.09}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium3': 51.54}",{'cillium3': 43.0},{'cillium3': 75.0},300,163.3
2024/08/05 09:50:50,2024/08/05 09:50:50,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.24, 'cillium2': 75.55, 'cillium3': 77.5}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium3': 24.0}","{'cillium1': 10.69, 'cillium2': 5.17, 'cillium3': 18.09}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium3': 51.54}",{'cillium3': 43.0},{'cillium3': 75.0},300,163.3
2024/08/05 09:50:56,2024/08/05 09:50:56,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.94, 'cillium2': 76.29, 'cillium3': 77.98}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium3': 24.0}","{'cillium1': 10.71, 'cillium2': 5.17, 'cillium3': 18.09}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium3': 51.54}",{'cillium3': 43.0},{'cillium3': 75.0},300,163.3
2024/08/05 09:51:01,2024/08/05 09:51:01,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.92, 'cillium2': 76.46, 'cillium3': 77.22}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium3': 24.0}","{'cillium1': 10.74, 'cillium2': 5.2, 'cillium3': 18.11}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium3': 51.54}",{'cillium3': 27.0},{'cillium3': 66.0},300,163.3
2024/08/05 09:51:07,2024/08/05 09:51:07,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 11.27, 'cillium2': 76.95, 'cillium3': 77.64}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium3': 24.0}","{'cillium1': 10.76, 'cillium2': 5.16, 'cillium3': 18.11}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium3': 51.54}",{'cillium3': 27.0},{'cillium3': 66.0},300,163.3
2024/08/05 09:51:12,2024/08/05 09:51:12,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 11.3, 'cillium2': 76.69, 'cillium3': 77.83}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium3': 24.0}","{'cillium1': 10.77, 'cillium2': 5.04, 'cillium3': 18.11}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium3': 51.54}",{'cillium3': 27.0},{'cillium3': 66.0},300,163.3
2024/08/05 09:51:18,2024/08/05 09:51:18,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.85, 'cillium2': 76.32, 'cillium3': 77.47}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium3': 24.0}","{'cillium1': 10.8, 'cillium2': 5.12, 'cillium3': 18.12}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium3': 51.54}",{'cillium3': 27.0},{'cillium3': 66.0},300,163.3
2024/08/05 09:51:23,2024/08/05 09:51:23,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.73, 'cillium2': 76.19, 'cillium3': 77.82}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium3': 24.0}","{'cillium1': 10.84, 'cillium2': 5.13, 'cillium3': 18.13}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium3': 51.54}",{'cillium3': 27.0},{'cillium3': 66.0},280,163.3
2024/08/05 09:51:29,2024/08/05 09:51:29,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.51, 'cillium2': 76.08, 'cillium3': 77.8}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium3': 24.0}","{'cillium1': 10.86, 'cillium2': 5.1, 'cillium3': 18.14}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium3': 51.54}",{'cillium3': 41.0},{'cillium3': 64.0},300,163.3
2024/08/05 09:51:34,2024/08/05 09:51:34,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.44, 'cillium2': 76.45, 'cillium3': 77.58}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium3': 24.0}","{'cillium1': 10.9, 'cillium2': 5.13, 'cillium3': 18.13}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium3': 51.54}",{'cillium3': 41.0},{'cillium3': 64.0},330,163.3
2024/08/05 09:51:40,2024/08/05 09:51:40,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 12.18, 'cillium2': 76.49, 'cillium3': 78.01}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium3': 24.0}","{'cillium1': 10.94, 'cillium2': 5.07, 'cillium3': 18.13}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium3': 51.54}",{'cillium3': 41.0},{'cillium3': 64.0},300,163.3
2024/08/05 09:51:45,2024/08/05 09:51:45,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.8, 'cillium2': 76.13, 'cillium3': 77.78}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium3': 24.0}","{'cillium1': 10.98, 'cillium2': 5.09, 'cillium3': 18.12}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium3': 51.54}",{'cillium3': 41.0},{'cillium3': 64.0},300,163.3
2024/08/05 09:51:51,2024/08/05 09:51:51,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.22, 'cillium2': 76.16, 'cillium3': 77.29}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium3': 24.0}","{'cillium1': 11.0, 'cillium2': 5.11, 'cillium3': 18.12}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium3': 51.54}",{'cillium3': 41.0},{'cillium3': 64.0},300,163.3
2024/08/05 09:51:56,2024/08/05 09:51:56,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.93, 'cillium2': 76.33, 'cillium3': 77.57}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium3': 24.0}","{'cillium1': 11.04, 'cillium2': 5.12, 'cillium3': 18.13}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium3': 51.54}",{'cillium3': 41.0},{'cillium3': 64.0},300,163.3
2024/08/05 09:52:02,2024/08/05 09:52:02,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.56, 'cillium2': 76.39, 'cillium3': 77.71}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium3': 24.0}","{'cillium1': 11.06, 'cillium2': 5.12, 'cillium3': 18.12}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium3': 51.54}",{'cillium3': 19.0},{'cillium3': 62.0},300,163.3
2024/08/05 09:52:07,2024/08/05 09:52:07,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.66, 'cillium2': 76.46, 'cillium3': 77.82}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium3': 24.0}","{'cillium1': 11.08, 'cillium2': 5.11, 'cillium3': 18.12}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium3': 51.54}",{'cillium3': 19.0},{'cillium3': 62.0},300,163.3
2024/08/05 09:52:12,2024/08/05 09:52:12,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 10.21, 'cillium2': 76.44, 'cillium3': 77.8}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium3': 24.0}","{'cillium1': 11.08, 'cillium2': 5.13, 'cillium3': 18.11}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium3': 51.54}",{'cillium3': 19.0},{'cillium3': 62.0},300,163.3
2024/08/05 09:52:18,2024/08/05 09:52:18,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 10.36, 'cillium2': 76.18, 'cillium3': 77.66}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium3': 24.0}","{'cillium1': 11.09, 'cillium2': 5.13, 'cillium3': 18.12}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium3': 51.54}",{'cillium3': 19.0},{'cillium3': 62.0},300,163.3
2024/08/05 09:52:23,2024/08/05 09:52:23,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 10.44, 'cillium2': 76.15, 'cillium3': 77.77}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium3': 24.0}","{'cillium1': 11.09, 'cillium2': 5.14, 'cillium3': 18.12}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium3': 51.54}",{'cillium3': 19.0},{'cillium3': 62.0},300,163.3
2024/08/05 09:52:29,2024/08/05 09:52:29,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.11, 'cillium2': 76.21, 'cillium3': 77.64}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium3': 24.0}","{'cillium1': 11.1, 'cillium2': 5.14, 'cillium3': 18.13}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium3': 51.54}",{'cillium3': 34.0},{'cillium3': 62.0},300,163.3
2024/08/05 09:52:34,2024/08/05 09:52:34,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.1, 'cillium2': 76.36, 'cillium3': 77.46}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium3': 24.0}","{'cillium1': 11.11, 'cillium2': 5.09, 'cillium3': 18.13}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium3': 51.54}",{'cillium3': 34.0},{'cillium3': 62.0},300,163.3
2024/08/05 09:52:40,2024/08/05 09:52:40,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.17, 'cillium2': 76.43, 'cillium3': 77.76}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium3': 24.0}","{'cillium1': 11.12, 'cillium2': 5.07, 'cillium3': 18.12}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium3': 51.54}",{'cillium3': 34.0},{'cillium3': 62.0},300,163.3
2024/08/05 09:52:45,2024/08/05 09:52:45,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.54, 'cillium2': 76.22, 'cillium3': 77.85}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium3': 24.0}","{'cillium1': 11.12, 'cillium2': 5.14, 'cillium3': 18.11}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium3': 51.54}",{'cillium3': 34.0},{'cillium3': 62.0},300,163.3
2024/08/05 09:52:51,2024/08/05 09:52:51,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.08, 'cillium2': 76.23, 'cillium3': 77.54}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium3': 24.0}","{'cillium1': 11.12, 'cillium2': 5.11, 'cillium3': 18.12}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium3': 51.54}",{'cillium3': 34.0},{'cillium3': 62.0},300,163.3
2024/08/05 09:52:56,2024/08/05 09:52:56,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.65, 'cillium2': 76.19, 'cillium3': 77.89}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium3': 24.0}","{'cillium1': 11.13, 'cillium2': 5.19, 'cillium3': 18.12}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium3': 51.54}",{'cillium3': 34.0},{'cillium3': 62.0},300,163.3
2024/08/05 09:53:02,2024/08/05 09:53:02,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 10.66, 'cillium2': 76.65, 'cillium3': 77.75}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium3': 24.0}","{'cillium1': 11.11, 'cillium2': 5.14, 'cillium3': 18.14}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium3': 51.54}",{'cillium3': 29.0},{'cillium3': 62.0},300,163.3
2024/08/05 09:53:07,2024/08/05 09:53:07,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 14.37, 'cillium2': 77.18, 'cillium3': 77.95}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium3': 24.0}","{'cillium1': 11.11, 'cillium2': 5.15, 'cillium3': 18.13}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium3': 51.54}",{'cillium3': 29.0},{'cillium3': 62.0},300,163.3
2024/08/05 09:53:13,2024/08/05 09:53:13,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 12.81, 'cillium2': 76.71, 'cillium3': 78.01}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium3': 24.0}","{'cillium1': 11.11, 'cillium2': 5.15, 'cillium3': 18.13}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium3': 51.54}",{'cillium3': 29.0},{'cillium3': 62.0},300,163.3
2024/08/05 09:53:18,2024/08/05 09:53:18,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.99, 'cillium2': 76.16, 'cillium3': 77.42}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium3': 24.0}","{'cillium1': 11.11, 'cillium2': 5.16, 'cillium3': 18.14}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium3': 51.54}",{'cillium3': 29.0},{'cillium3': 62.0},280,163.3
2024/08/05 09:53:24,2024/08/05 09:53:24,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 10.59, 'cillium2': 76.25, 'cillium3': 77.15}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium3': 24.0}","{'cillium1': 11.11, 'cillium2': 5.16, 'cillium3': 18.13}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium3': 51.54}",{'cillium3': 29.0},{'cillium3': 62.0},300,163.3
2024/08/05 09:53:29,2024/08/05 09:53:29,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 10.19, 'cillium2': 76.27, 'cillium3': 77.9}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 6.2, 'cillium3': 24.0}","{'cillium1': 11.11, 'cillium2': 5.16, 'cillium3': 18.14}","{'cillium1': 0.15, 'cillium2': 12.99, 'cillium3': 51.54}",{'cillium3': 28.0},{'cillium3': 61.0},300,163.3
2024/08/05 09:53:35,2024/08/05 09:53:35,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 17.36, 'cillium2': 75.48, 'cillium3': 77.81}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium3': 20.0}","{'cillium1': 11.12, 'cillium2': 3.55, 'cillium3': 17.41}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium3': 42.95}",{'cillium3': 28.0},{'cillium3': 61.0},210,163.3
2024/08/05 09:53:40,2024/08/05 09:53:40,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 17.01, 'cillium2': 7.95, 'cillium3': 51.1}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium3': 0}","{'cillium1': 11.12, 'cillium2': 3.55, 'cillium3': 12.95}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium3': 0}",{'cillium3': 28.0},{'cillium3': 61.0},180,163.3
2024/08/05 09:53:46,2024/08/05 09:53:46,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.54, 'cillium2': 1.42, 'cillium3': 1.16}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium3': 0}","{'cillium1': 11.11, 'cillium2': 3.55, 'cillium3': 12.94}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium3': 0}",{'cillium3': 28.0},{'cillium3': 61.0},180,163.3
2024/08/05 09:53:51,2024/08/05 09:53:51,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.17, 'cillium2': 1.81, 'cillium3': 0.33}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium3': 0}","{'cillium1': 11.11, 'cillium2': 3.55, 'cillium3': 12.94}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium3': 0}",{'cillium3': 28.0},{'cillium3': 61.0},180,163.3
